2097152,49.9937
4194304,81.8985
8388608,153.386
16777216,295.179
33554432,578.253
67108864,1137.77
134217728,2272.39
16,7.53869
32,6.71539
64,9.33376
128,7.4967
256,6.9335
512,6.75533
1024,5.04218
2048,6.86387
4096,5.39443
8192,6.67034
16384,7.77114
32768,6.88947
65536,7.74451
131072,9.28256
262144,21.1108
524288,23.851
1048576,32.5499
2097152,50.5672
4194304,80.9073
8388608,151.69
16777216,290.615
33554432,572.833
67108864,1140.19
134217728,2258.29
16,7.30726
32,4.97254
64,4.86093
128,5.79174
256,6.08461
512,6.03034
1024,9.44128
2048,6.92122
4096,6.78502
8192,7.97696
16384,6.85875
32768,8.4992
65536,8.92826
131072,8.96922
262144,16.3052
524288,23.5336
1048576,32.1004
2097152,49.6855
4194304,84.1503
8388608,151.11
16777216,293.544
33554432,572.757
67108864,1136.86
134217728,2267.15
16,4.98381
32,4.85376
64,4.67456
128,7.07584
256,4.90803
512,6.6263
1024,6.53312
2048,6.5321
4096,7.07174
8192,5.01965
16384,8.18176
32768,7.83667
65536,7.7353
131072,10.0342
262144,18.8303
524288,22.3386
1048576,31.2771
2097152,49.6036
4194304,83.7294
8388608,152.856
16777216,291.995
33554432,579.41
67108864,1129.67
134217728,2277.86
16,8.26061
32,7.48134
64,6.01088
128,4.99814
256,5.97197
512,5.12205
1024,5.9648
2048,5.8624
4096,7.12704
8192,5.79584
16384,5.93606
32768,6.95706
65536,6.64474
131072,8.72858
262144,17.282
524288,22.5874
1048576,33.1254
2097152,49.6486
4194304,82.5119
8388608,151.734
16777216,295.345
33554432,578.333
67108864,1139.79
134217728,2275.11
16,6.61811
32,6.58637
64,6.71027
128,5.75795
256,6.75533
512,7.18746
1024,5.89107
2048,6.71744
4096,6.62118
8192,6.57306
16384,6.85056
32768,5.32378
65536,9.13101
131072,9.65837
262144,19.7857
524288,24.8279
1048576,32.4731
2097152,49.9988
4194304,82.4422
8388608,153.206
16777216,293.053
33554432,576.947
67108864,1144.56
134217728,2273.02
16,6.88947
32,6.74509
64,6.74202
128,6.66726
256,6.30682
512,5.50605
1024,4.90701
2048,5.1497
4096,6.67443
8192,6.90688
16384,6.59456
32768,7.91654
65536,8.91187
131072,9.61024
262144,21.6248
524288,24.5453
1048576,33.1868
2097152,50.6563
4194304,83.2317
8388608,151.876
16777216,292.489
33554432,580.022
67108864,1138.5
134217728,2255.35
16,6.92122
32,9.71571
64,5.57773
128,8.12749
256,7.9319
512,7.20486
1024,6.81574
2048,7.13114
4096,7.8633
8192,7.36051
16384,7.50899
32768,7.0359
65536,8.38246
131072,9.57542
262144,18.3194
524288,23.9401
1048576,34.6419
2097152,48.9636
4194304,82.7802
8388608,153.482
16777216,294.307
33554432,571.087
67108864,1141.4
134217728,2285.53
16,6.79936
32,8.90163
64,7.05434
128,5.15174
256,8.18074
512,7.70867
1024,7.1895
2048,7.13216
4096,7.4711
8192,7.70662
16384,7.13933
32768,5.58694
65536,7.73222
131072,10.112
262144,19.9516
524288,24.3794
1048576,31.6416
2097152,50.0644
4194304,83.1908
8388608,150.423
16777216,294.485
33554432,567.91
67108864,1141.74
134217728,2259.21
16,4.70835
32,4.2711
64,6.28019
128,5.49171
256,5.32992
512,5.34426
1024,6.54746
2048,6.44915
4096,8.05171
8192,5.05037
16384,6.80243
32768,7.68102
65536,6.71334
131072,7.90733
262144,17.2268
524288,23.3574
1048576,31.0804
2097152,46.89
4194304,82.561
8388608,151.356
16777216,292.959
33554432,576.593
67108864,1131.95
134217728,2255.25
16,6.49622
32,6.6007
64,5.24186
128,7.02464
256,6.42253
512,6.55053
1024,7.3943
2048,6.52493
4096,7.4199
8192,8.95181
16384,5.49786
32768,8.12851
65536,8.30771
131072,9.43002
262144,17.9333
524288,23.7281
1048576,31.1296
2097152,50.175
4194304,83.9352
8388608,152.039
16777216,293.201
33554432,575.007
67108864,1140.17
134217728,2254.17
16,5.96275
32,5.50707
64,5.42515
128,4.90906
256,4.91213
512,4.86707
1024,4.61107
2048,4.6807
4096,6.87616
8192,7.27757
16384,7.71482
32768,6.88333
65536,9.09414
131072,9.41875
262144,18.1023
524288,23.5121
1048576,31.2637
2097152,49.7439
4194304,84.4831
8388608,154.951
16777216,294.409
33554432,573.095
67108864,1142.43
134217728,2271.38
16,4.88755
32,4.35507
64,8.41728
128,6.84339
256,4.74214
512,4.34995
1024,5.0391
2048,5.15482
4096,6.57715
8192,4.53939
16384,7.41069
32768,7.27654
65536,8.39578
131072,6.784
262144,17.7838
524288,21.7487
1048576,32.5571
2097152,49.5421
4194304,83.5471
8388608,153.997
16777216,293.874
33554432,573.619
67108864,1141.98
134217728,2256.34
16,5.66067
32,7.85203
64,6.72358
128,6.70003
256,7.60525
512,6.74406
1024,6.72563
2048,6.76762
4096,6.87206
8192,7.15571
16384,6.3703
32768,7.67386
65536,8.14592
131072,9.47405
262144,17.6425
524288,24.1367
1048576,32.0891
2097152,48.5222
4194304,83.5594
8388608,151.481
16777216,292.985
33554432,577.509
67108864,1147.37
134217728,2243
16,4.53222
32,8.04762
64,6.73485
128,5.19475
256,6.44608
512,5.61971
1024,7.82541
2048,5.38214
4096,7.87046
8192,7.97901
16384,6.88742
32768,7.48237
65536,7.93088
131072,9.86317
262144,19.5502
524288,25.3092
1048576,32.638
2097152,47.445
4194304,84.4124
8388608,150.271
16777216,293.296
33554432,571.779
67108864,1156.54
134217728,2258.41
16,5.04627
32,4.70323
64,4.72678
128,5.20909
256,5.26541
512,6.93043
1024,6.57101
2048,5.82656
4096,5.76307
8192,6.36723
16384,6.55462
32768,7.58989
65536,7.44243
131072,7.80902
262144,17.2227
524288,24.9723
1048576,31.3078
2097152,46.4681
4194304,83.2932
8388608,149.555
16777216,296.081
33554432,575.122
67108864,1149.26
134217728,2264.15
16,6.98573
32,6.72563
64,6.63142
128,6.87002
256,6.56486
512,6.62426
1024,7.52435
2048,7.7312
4096,8.25139
8192,5.7088
16384,5.37805
32768,7.29702
65536,7.61037
131072,9.97274
262144,19.158
524288,22.8977
1048576,30.89
2097152,49.8442
4194304,81.6323
8388608,152.761
16777216,292.927
33554432,574.107
67108864,1132.99
134217728,2256.53
16,5.14355
32,6.32934
64,4.81075
128,5.03706
256,4.83635
512,5.4272
1024,5.76922
2048,5.82656
4096,5.68627
8192,6.9888
16384,7.77318
32768,7.5223
65536,7.67181
131072,10.025
262144,19.8277
524288,24.6303
1048576,32.1894
2097152,50.3572
4194304,81.791
8388608,150.198
16777216,294.535
33554432,577.409
67108864,1134.77
134217728,2262.33
16,7.86534
32,5.12922
64,7.78138
128,7.51206
256,5.75898
512,6.8137
1024,4.32742
2048,4.35098
4096,6.91405
8192,8.05683
16384,7.1209
32768,9.51194
65536,8.66202
131072,9.16685
262144,20.2097
524288,25.4136
1048576,31.9037
2097152,50.1166
4194304,84.4565
8388608,151.038
16777216,290.267
33554432,576.008
67108864,1142.48
134217728,2252.07
16,7.44755
32,8.64154
64,7.32058
128,7.61139
256,8.3671
512,6.98778
1024,8.27392
2048,6.51674
4096,6.53107
8192,6.81779
16384,6.8393
32768,8.15206
65536,8.58726
131072,8.18586
262144,17.9466
524288,24.6313
1048576,31.7051
2097152,48.0051
4194304,83.1324
8388608,152.605
16777216,296.395
33554432,591.469
67108864,1137.46
134217728,2243.96
16,7.1168
32,6.94374
64,7.05434
128,7.44346
256,5.89107
512,5.4569
1024,9.07776
2048,5.30842
4096,7.64826
8192,7.44653
16384,7.16186
32768,8.19098
65536,8.13875
131072,9.56109
262144,20.0929
524288,25.4167
1048576,32.8581
2097152,49.2544
4194304,78.5101
8388608,151.92
16777216,295.145
33554432,576.879
67108864,1139.76
134217728,2249.78
16,6.28531
32,5.42003
64,5.1712
128,4.83226
256,4.9961
512,4.84762
1024,4.78822
2048,7.13933
4096,6.79936
8192,6.7328
16384,6.79322
32768,6.91098
65536,7.424
131072,8.62925
262144,18.4228
524288,23.9985
1048576,31.8321
2097152,49.195
4194304,82.6081
8388608,151.64
16777216,288.948
33554432,576.142
67108864,1138.07
134217728,2265.43
16,5.11693
32,4.4329
64,6.71027
128,7.02054
256,6.62118
512,4.41242
1024,6.22285
2048,6.70618
4096,6.66829
8192,7.27859
16384,6.67955
32768,9.7495
65536,6.23514
131072,8.91597
262144,16.6287
524288,22.5208
1048576,30.7251
2097152,49.3507
4194304,81.2821
8388608,151.604
16777216,292.81
33554432,570.394
67108864,1126.76
134217728,2262.82
16,7.66566
32,6.88538
64,6.74918
128,7.56019
256,6.69184
512,6.61299
1024,5.24595
2048,7.76294
4096,6.74202
8192,6.59149
16384,6.8137
32768,6.23616
65536,9.43821
131072,9.48941
262144,19.3976
524288,24.6426
1048576,30.8398
2097152,48.4076
4194304,83.3249
8388608,154.09
16777216,295.072
33554432,574.427
67108864,1135.41
134217728,2264.81
16,4.87424
32,5.81632
64,4.90598
128,4.8087
256,4.55168
512,5.74771
1024,6.6816
2048,6.94989
4096,6.9591
8192,7.54586
16384,7.44755
32768,6.94272
65536,7.73222
131072,9.67168
262144,19.2532
524288,24.9252
1048576,30.5295
2097152,49.7674
4194304,82.9102
8388608,151.755
16777216,298.628
