29,0.182272
61,0.178176
125,0.186368
253,0.198656
509,0.24064
1021,0.258048
2045,0.267264
4093,0.24064
8189,0.268288
16381,0.39936
32765,0.483328
65533,0.794624
131069,1.0281
262141,2.0521
524285,3.76378
1048573,7.63242
2097149,15.4112
4194301,31.1235
8388605,62.8541
16777213,127.224
33554429,253.813
67108861,513.852
13,0.17408
29,0.214016
61,0.22528
125,0.18944
253,0.444416
509,0.293888
1021,0.25088
2045,0.219136
4093,0.284672
8189,0.311296
16381,0.345088
32765,0.449536
65533,0.616448
131069,1.04653
262141,2.35827
524285,3.87891
1048573,7.97216
2097149,15.8915
4194301,32.9157
8388605,62.2653
16777213,125.583
33554429,253.707
67108861,512.235
13,0.162816
29,0.172032
61,0.238592
125,0.190464
253,0.402432
509,0.26624
1021,0.270336
2045,0.2304
4093,0.246784
8189,0.273408
16381,0.329728
32765,0.447488
65533,0.633856
131069,1.07418
262141,2.38592
524285,3.82666
1048573,7.57629
2097149,15.9565
4194301,31.0942
8388605,63.503
16777213,126.723
33554429,256.303
67108861,516.223
13,0.173056
29,0.161792
61,0.169984
125,0.177152
253,0.185344
509,0.195584
1021,0.49664
2045,0.2304
4093,0.238592
8189,0.269312
16381,0.324608
32765,0.415744
65533,0.694272
131069,1.05882
262141,2.3296
524285,4.06112
1048573,7.57555
2097149,15.9844
4194301,32.6549
8388605,63.0508
16777213,128.581
33554429,253.974
67108861,511.016
13,0.195584
29,0.316416
61,0.232448
125,0.24064
253,0.218112
509,0.210944
1021,0.24576
2045,0.241664
4093,0.259072
8189,0.2816
16381,0.371712
32765,0.707584
65533,0.857088
131069,1.024
262141,2.12582
524285,3.83488
1048573,8.13251
2097149,15.4577
4194301,30.8091
8388605,62.4599
16777213,125.965
33554429,255.068
67108861,514.096
13,0.176128
29,0.181248
61,0.191488
125,0.187392
253,0.190464
