1048573,1.63021
2097149,1.94454
4194301,4.31821
8388605,6.66829
16777213,15.1235
33554429,21.204
67108861,64.5192
13,0.11264
29,0.132096
61,0.136192
125,0.151552
253,0.178176
509,0.190464
1021,0.20992
2045,0.22016
4093,0.329728
8189,0.273408
16381,0.284672
32765,0.295936
65533,0.31744
131069,0.340992
262141,0.428032
524285,1.03219
1048573,1.08576
2097149,2.54566
4194301,4.96435
8388605,6.52186
16777213,11.0746
33554429,29.5721
67108861,51.0546
13,0.109568
29,0.114688
61,0.14336
125,0.141312
253,0.178176
509,0.210944
1021,0.21504
2045,0.357376
4093,0.24576
8189,0.26112
16381,0.299008
32765,0.297984
65533,0.32256
131069,0.351232
262141,0.400928
524285,0.708608
1048573,1.61792
2097149,1.96877
4194301,4.1257
8388605,7.25504
16777213,15.1327
33554429,21.163
67108861,67.7222
13,0.111616
29,0.132096
61,0.147456
125,0.157696
253,0.1792
509,0.185344
1021,0.211968
2045,0.310272
4093,0.331776
8189,0.290816
16381,0.282624
32765,0.295936
65533,0.311296
131069,0.360448
262141,0.431104
524285,0.695296
1048573,1.09056
2097149,2.45248
4194301,3.33968
8388605,6.41126
16777213,11.2219
33554429,29.5414
67108861,49.8962
13,0.110592
29,0.118784
61,0.144384
125,0.159744
253,0.183296
509,0.183296
1021,0.202752
2045,0.277504
4093,0.370688
8189,0.267264
16381,0.27648
32765,0.50688
65533,0.320512
131069,0.366592
262141,0.387072
524285,1.44998
1048573,1.32954
2097149,1.96333
4194301,4.15334
8388605,7.55405
16777213,14.8996
33554429,21.3048
67108861,65.6855
13,0.10752
29,0.131072
61,0.134144
125,0.191488
253,0.171008
509,0.193536
1021,0.212992
2045,0.349184
4093,0.36352
8189,0.273408
16381,0.29184
32765,0.318464
65533,0.321536
131069,0.362496
262141,0.391168
524285,0.726016
1048573,1.12128
2097149,2.99213
4194301,4.5056
8388605,6.44403
16777213,10.8251
33554429,29.5107
67108861,51.4588
13,0.106496
29,0.119808
61,0.142336
125,0.159744
253,0.181248
509,0.193536
1021,0.211968
2045,0.34304
4093,0.392192
8189,0.262144
16381,0.293888
32765,0.293888
65533,0.32256
131069,0.352256
262141,0.443392
524285,0.744448
1048573,1.30333
2097149,1.96096
4194301,4.1775
8388605,6.62733
16777213,15.2166
33554429,21.0202
67108861,65.9948
13,0.096256
29,0.128
61,0.134144
125,0.154624
253,0.182272
509,0.19456
1021,0.214016
2045,0.231424
4093,0.362496
8189,0.267264
16381,0.293888
32765,0.321536
65533,0.31744
131069,0.381952
262141,0.388096
524285,0.710656
1048573,1.0736
2097149,2.37978
4194301,4.06426
8388605,6.69542
16777213,10.8435
33554429,29.4736
67108861,52.6602
13,0.104448
29,0.118784
61,0.140288
125,0.161792
253,0.166912
509,0.195584
1021,0.206848
2045,0.34816
4093,0.260096
8189,0.264192
16381,0.295936
32765,0.305152
65533,0.31744
131069,0.352256
262141,0.388096
524285,0.991232
1048573,1.33837
2097149,2.16115
4194301,4.26394
8388605,6.73075
16777213,15.0968
33554429,21.1852
67108861,65.748
13,0.096256
29,0.129024
61,0.137216
125,0.155648
253,0.171008
509,0.197632
1021,0.210944
2045,0.338944
4093,0.226304
8189,0.270336
16381,0.28672
32765,0.306176
65533,0.321536
131069,0.352256
262141,0.412672
524285,0.700416
1048573,1.12774
2097149,2.45658
4194301,3.32458
8388605,6.37542
