32765,0.1098
65533,0.2107
131069,0.4257
262141,0.7457
524285,1.5991
1048573,2.9335
2097149,5.8014
4194301,11.7168
8388605,22.7584
16777213,45.5153
33554429,92.2806
67108861,178.131
134217725,351.645
268435453,704.37
13,0.0002
29,0.0002
61,0.0003
125,0.0006
253,0.0009
509,0.0017
1021,0.0031
2045,0.0056
4093,0.0117
8189,0.0225
16381,0.0467
32765,0.1046
65533,0.2363
131069,0.4503
262141,0.9298
524285,1.6151
1048573,2.9975
2097149,6.101
4194301,11.5573
8388605,23.4934
16777213,45.2367
33554429,89.6501
67108861,179.575
134217725,354.902
268435453,706.048
13,0.0002
29,0.0002
61,0.0002
125,0.0006
253,0.001
509,0.0018
1021,0.0032
2045,0.0296
4093,0.0115
8189,0.0235
16381,0.045
32765,0.1322
65533,0.2141
131069,0.3744
262141,1.0111
524285,1.5043
1048573,2.8946
2097149,6.9677
4194301,11.4949
8388605,23.1256
16777213,44.9026
33554429,93.5969
67108861,179.563
134217725,350.887
268435453,709.56
13,0.0002
29,0.0005
61,0.0004
125,0.0006
253,0.0009
509,0.0017
1021,0.0032
2045,0.0059
4093,0.012
8189,0.0238
16381,0.0445
32765,0.1089
65533,0.1878
131069,0.4303
262141,0.8903
524285,1.5529
1048573,3.0818
2097149,5.6138
4194301,11.2594
8388605,23.3249
16777213,48.1073
33554429,87.9275
67108861,181.847
134217725,351.133
268435453,699.154
13,0.0002
29,0.0002
61,0.0003
125,0.0006
253,0.001
509,0.0018
1021,0.0032
2045,0.0062
4093,0.0118
8189,0.0218
16381,0.0458
32765,0.1066
65533,0.1954
131069,0.4288
262141,0.7666
524285,1.5997
1048573,3.2759
2097149,6.2566
4194301,11.8588
8388605,22.7147
16777213,48.0187
33554429,89.1233
67108861,176.457
134217725,353.158
268435453,703.315
13,0.0002
29,0.0003
61,0.0003
125,0.0007
253,0.001
509,0.0017
1021,0.0031
2045,0.0057
4093,0.0112
8189,0.0226
16381,0.0451
32765,0.1146
65533,0.19
131069,0.4811
262141,0.8589
524285,1.5318
1048573,3.5405
2097149,5.6228
4194301,11.8681
8388605,22.1719
16777213,45.0419
33554429,89.0289
67108861,179.949
134217725,353.842
268435453,697.294
13,0.0002
29,0.0005
61,0.0004
125,0.0005
253,0.0014
509,0.0017
1021,0.003
2045,0.0058
4093,0.0114
8189,0.0227
16381,0.064
32765,0.1124
65533,0.2009
131069,0.4278
262141,0.8709
524285,1.5897
1048573,3.1161
2097149,6.1035
4194301,11.3405
8388605,22.9749
16777213,44.8191
33554429,90.1893
67108861,179.584
134217725,347.44
268435453,701.777
13,0.0001
29,0.0002
61,0.0004
125,0.0005
253,0.001
509,0.002
1021,0.0032
2045,0.0064
4093,0.0124
8189,0.0238
16381,0.0477
32765,0.1099
65533,0.2031
131069,0.4282
262141,0.892
524285,1.5239
1048573,2.9676
2097149,5.8439
4194301,11.6782
8388605,23.0873
16777213,45.4437
33554429,88.8316
67108861,178.373
134217725,386.233
268435453,773.446
13,0.0002
29,0.0002
61,0.0004
125,0.0006
253,0.0011
509,0.0019
1021,0.0032
2045,0.006
4093,0.0117
8189,0.0236
16381,0.0469
32765,0.1124
65533,0.2005
131069,0.4168
262141,1.1624
524285,1.4884
1048573,3.1253
2097149,5.6422
4194301,11.6287
8388605,22.4216
16777213,46.5371
33554429,88.2267
67108861,186.686
134217725,386.598
268435453,706.312
13,0.0001
29,0.0002
61,0.0003
125,0.0006
253,0.0012
509,0.0017
1021,0.0034
2045,0.0062
4093,0.0118
8189,0.0286
16381,0.0576
32765,0.1598
65533,0.1999
131069,0.4452
262141,0.8454
524285,1.6252
1048573,2.8919
2097149,6.0394
4194301,11.9955
8388605,23.513
16777213,44.3544
33554429,89.9159
67108861,178.224
134217725,351.825
268435453,708.39
13,0.0002
29,0.0001
61,0.0003
125,0.0007
253,0.0009
509,0.002
1021,0.0032
2045,0.0057
4093,0.012
8189,0.0235
16381,0.0645
32765,0.1085
65533,0.1963
131069,0.5305
262141,0.7798
524285,1.9358
1048573,3.1301
2097149,6.0456
4194301,11.2115
8388605,23.5509
16777213,45.7782
33554429,92.2027
67108861,177.791
