524285,1.341
1048573,2.9477
2097149,5.5778
4194301,10.8695
8388605,22.1274
16777213,45.4298
33554429,86.2632
67108861,175.311
134217725,354.349
268435453,698.503
13,0.0001
29,0.0002
61,0.0003
125,0.0004
253,0.0014
509,0.0015
1021,0.0027
2045,0.0078
4093,0.0134
8189,0.0204
16381,0.0441
32765,0.1487
65533,0.1703
131069,0.3376
262141,0.7209
524285,1.5434
1048573,2.6496
2097149,5.7502
4194301,11.0278
8388605,21.1974
16777213,42.6648
33554429,85.5403
67108861,182.145
134217725,346.353
268435453,707.556
13,0.0002
29,0.0003
61,0.0005
125,0.0008
253,0.0008
509,0.0017
1021,0.0027
2045,0.0098
4093,0.0192
8189,0.0249
16381,0.0804
32765,0.0828
65533,0.2099
131069,0.3595
262141,0.7065
524285,1.7419
1048573,2.8681
2097149,5.615
4194301,12.922
8388605,23.4233
16777213,44.424
33554429,89.0712
67108861,176.193
134217725,352.643
268435453,700.726
13,0.0002
29,0.0003
61,0.0006
125,0.0006
253,0.0016
509,0.003
1021,0.0053
2045,0.0059
4093,0.0111
8189,0.0217
16381,0.0748
32765,0.0829
65533,0.1978
131069,0.3589
262141,0.723
524285,1.6224
1048573,2.6958
2097149,5.3467
4194301,11.5771
8388605,21.0603
16777213,42.3692
33554429,90.3229
67108861,175.783
134217725,351.512
268435453,702.917
13,0.0001
29,0.0001
61,0.0003
125,0.0005
253,0.0011
509,0.0021
1021,0.0035
2045,0.0087
4093,0.0109
8189,0.021
16381,0.0395
32765,0.0956
65533,0.2297
131069,0.3456
262141,0.712
524285,1.3593
1048573,2.7641
2097149,5.2348
4194301,12.7711
8388605,20.6259
16777213,42.8089
33554429,89.4567
67108861,179.441
134217725,353.374
268435453,699.763
13,0.0002
29,0.0002
61,0.0007
125,0.0006
253,0.0145
509,0.0029
1021,0.005
2045,0.0057
4093,0.0323
8189,0.0214
16381,0.0417
32765,0.0877
65533,0.1739
131069,0.3673
262141,1.6079
524285,1.6788
1048573,2.7594
2097149,5.5361
4194301,10.7272
8388605,21.6321
16777213,44.5421
33554429,86.0339
67108861,177.696
134217725,351.153
268435453,705.877
13,0.0001
29,0.0004
61,0.0002
125,0.0005
253,0.0009
509,0.0029
1021,0.0203
2045,0.0058
4093,0.0111
8189,0.0407
16381,0.0609
32765,0.084
65533,0.1692
131069,0.3491
262141,0.6895
524285,1.8404
1048573,2.6728
2097149,5.2789
4194301,10.6687
8388605,21.5183
16777213,46.4988
33554429,85.547
67108861,175.28
134217725,347.837
268435453,697.146
13,0.0001
29,0.0002
61,0.0003
125,0.0009
253,0.0014
509,0.0029
1021,0.0029
2045,0.0072
4093,0.0117
8189,0.0534
16381,0.0609
32765,0.0842
65533,0.1725
131069,0.3451
262141,0.7151
524285,1.3351
1048573,2.6619
2097149,5.429
4194301,10.8022
8388605,20.6023
16777213,46.8518
33554429,85.8326
67108861,175.518
134217725,351.473
268435453,695.844
13,0.0001
29,0.0002
61,0.0004
125,0.0009
253,0.0014
509,0.0027
1021,0.0029
2045,0.0064
4093,0.011
8189,0.0201
16381,0.0479
32765,0.1036
65533,0.1778
131069,0.3351
262141,0.6738
524285,1.3343
1048573,2.6731
2097149,5.2994
4194301,12.0947
8388605,22.2962
16777213,42.4889
33554429,89.3125
67108861,174.693
134217725,347.113
268435453,695.185
13,0.0001
29,0.0003
61,0.0004
125,0.0009
253,0.0008
509,0.0028
1021,0.0028
2045,0.0097
4093,0.0109
8189,0.0215
16381,0.0431
32765,0.0853
65533,0.1784
131069,0.3358
262141,0.9037
524285,1.4067
1048573,3.3509
2097149,5.2253
4194301,10.5735
8388605,21.7457
16777213,42.1169
33554429,88.8376
67108861,177.373
134217725,351.165
268435453,694.33
13,0.0001
29,0.0003
61,0.0004
125,0.0006
253,0.0015
509,0.0027
1021,0.0215
2045,0.009
4093,0.027
8189,0.0211
16381,0.0414
32765,0.0873
65533,0.1699
131069,0.3634
262141,0.6705
524285,1.3
1048573,2.6913
2097149,5.3402
4194301,10.6012
8388605,20.9108
16777213,45.779
33554429,86.2213
67108861,175.108
134217725,354.64
268435453,696.77
13,0.0002
29,0.0004
61,0.0003
125,0.0009
253,0.0016
509,0.0027
1021,0.0047
2045,0.026
4093,0.013
8189,0.0223
16381,0.0412
32765,0.0892
65533,0.1655
131069,0.3485
262141,0.7933
524285,1.3517
1048573,2.7124
2097149,5.6138
4194301,10.71
8388605,22.1585
16777213,44.9765
33554429,84.0652
67108861,173.08
134217725,354.091
268435453,704.843
13,0.0001
29,0.0002
61,0.0004
125,0.0006
253,0.0016
509,0.0017
1021,0.0028
2045,0.0074
4093,0.0245
8189,0.021
16381,0.0623
32765,0.0821
65533,0.1967
131069,0.3481
262141,0.757
524285,1.4495
1048573,2.7041
2097149,5.4024
4194301,11.2823
8388605,22.4046
16777213,46.1456
33554429,86.6306
67108861,176.845
134217725,350.665
268435453,697.574
13,0.0001
29,0.0002
61,0.0002
125,0.0007
253,0.0009
509,0.0023
1021,0.0028
2045,0.0052
4093,0.0112
8189,0.0226
16381,0.0612
32765,0.0851
65533,0.1709
131069,0.3487
262141,0.7958
524285,1.4129
1048573,2.6729
2097149,5.605
4194301,11.2298
8388605,21.4918
16777213,44.1826
33554429,84.0596
67108861,175.338
134217725,354.239
268435453,696.878
13,0.0001
29,0.0001
61,0.0003
125,0.0011
253,0.0009
509,0.0028
1021,0.0027
2045,0.012
4093,0.0318
8189,0.0207
16381,0.0436
32765,0.0853
65533,0.2379
131069,0.3515
262141,0.6915
524285,1.4586
1048573,3.8124
2097149,5.2806
4194301,10.4954
8388605,21.6654
16777213,43.0598
33554429,87.0188
67108861,175.561
134217725,345.291
268435453,703.085
13,0.0001
29,0.0001
61,0.0003
125,0.0008
253,0.0016
509,0.003
1021,0.003
2045,0.0089
4093,0.011
8189,0.0226
16381,0.0537
32765,0.1174
65533,0.1657
131069,0.3589
262141,0.8192
524285,1.561
1048573,2.8021
2097149,5.3517
4194301,10.2554
8388605,21.4403
16777213,44.2908
33554429,85.1485
67108861,175.364
134217725,354.029
268435453,700.185
13,0.0001
29,0.0001
61,0.0006
125,0.0005
253,0.0015
509,0.0026
1021,0.0027
2045,0.0092
4093,0.0107
8189,0.0212
16381,0.0752
32765,0.0821
65533,0.217
131069,0.3387
262141,0.7226
524285,1.3644
1048573,2.6266
2097149,7.7056
4194301,11.0909
8388605,22.9163
16777213,42.375
33554429,92.1504
67108861,177.802
134217725,349.126
268435453,696.599
13,0.0002
29,0.0002
61,0.0006
125,0.0009
253,0.0146
509,0.0028
1021,0.0033
2045,0.0058
4093,0.0104
8189,0.0211
16381,0.0696
32765,0.0824
65533,0.2112
131069,0.3581
262141,0.6924
524285,1.7831
1048573,3.0086
2097149,6.8203
4194301,11.3851
8388605,24.3165
16777213,45.2642
33554429,90.9088
67108861,172.16
134217725,358.747
268435453,707.422
13,0.0001
29,0.0001
61,0.0005
125,0.0009
253,0.0008
509,0.0029
1021,0.0034
2045,0.0055
4093,0.0106
8189,0.021
16381,0.0585
32765,0.0881
65533,0.1724
131069,0.3462
262141,0.7139
524285,1.4404
1048573,3.383
2097149,5.2802
4194301,10.8445
8388605,21.3323
16777213,44.9868
33554429,90.643
67108861,179.798
134217725,353.414
268435453,707.517
13,0.0001
29,0.0003
61,0.0004
125,0.0008
253,0.0016
509,0.0022
1021,0.0026
2045,0.0057
4093,0.0105
8189,0.0347
16381,0.0427
32765,0.0826
65533,0.172
131069,0.3359
262141,0.7026
524285,1.4659
1048573,3.9414
2097149,5.1889
4194301,11.0958
8388605,21.3988
16777213,42.5408
33554429,87.7597
67108861,178.008
134217725,346.724
268435453,713.862
13,0.0001
29,0.0001
61,0.0007
125,0.0008
253,0.001
509,0.0028
1021,0.0029
2045,0.0056
4093,0.0111
8189,0.0221
16381,0.0497
32765,0.0812
65533,0.2256
131069,0.3331
262141,0.7173
524285,1.3094
1048573,2.7464
2097149,5.0813
4194301,10.7644
8388605,21.3083
16777213,42.8236
33554429,88.9717
67108861,180.424
134217725,455.441
268435453,774.2
13,0.0001
29,0.0002
61,0.0003
125,0.0005
253,0.0008
509,0.0019
1021,0.0028
2045,0.0066
4093,0.0162
8189,0.021
16381,0.0755
32765,0.0873
65533,0.2471
131069,0.3273
262141,0.6846
524285,1.6063
1048573,2.5895
2097149,5.2812
4194301,11.9212
8388605,22.9982
16777213,51.9211
33554429,91.1344
67108861,177.019
134217725,350.444
268435453,702.74
13,0.0001
29,0.0001
61,0.0005
125,0.0006
253,0.0008
509,0.0027
1021,0.0031
2045,0.0111
4093,0.0316
8189,0.0239
16381,0.076
32765,0.1043
65533,0.1853
131069,0.3885
262141,0.661
524285,1.4166
1048573,2.6578
2097149,5.1513
4194301,11.5444
8388605,22.2243
16777213,46.7388
33554429,83.8459
67108861,180.051
134217725,355.098
268435453,698.659
13,0.0001
29,0.0002
61,0.0007
125,0.0005
253,0.0008
509,0.0015
1021,0.0028
2045,0.0228
4093,0.0196
8189,0.0397
16381,0.0439
32765,0.0883
65533,0.1737
131069,0.3348
262141,0.7009
524285,1.3731
1048573,2.6416
2097149,5.4587
4194301,11.2085
8388605,21.8276
16777213,43.4263
33554429,91.9404
67108861,175.722
134217725,361.519
