32768,0.155648
65536,0.150016
131072,0.490496
262144,0.47616
524288,0.47056
1048576,1.2121
2097152,0.589088
4194304,0.719872
8388608,0.825856
16777216,1.32602
33554432,2.152
67108864,3.57734
16,0.17408
32,0.146432
64,0.160768
128,0.14848
256,0.17408
512,0.17408
1024,0.14848
2048,0.134144
4096,0.118784
8192,0.27136
16384,0.166912
32768,0.149504
65536,0.15872
131072,0.490496
262144,0.499712
524288,0.53248
1048576,0.60928
2097152,0.549888
4194304,0.667008
8388608,0.853632
16777216,1.24906
33554432,2.2081
67108864,3.59674
16,0.146432
32,0.150528
64,0.149504
128,0.150528
256,0.139264
512,0.154624
1024,0.145408
2048,0.126976
4096,0.129024
8192,0.128
16384,0.15872
32768,0.181248
65536,0.168256
131072,0.493568
262144,0.494304
524288,0.520768
1048576,0.5376
2097152,0.584608
4194304,0.693248
8388608,0.861632
16777216,1.33325
33554432,2.1375
67108864,3.61206
16,0.169984
32,0.145408
64,0.150528
128,0.173056
256,0.150528
512,0.173056
1024,0.155648
2048,0.119808
4096,0.131072
8192,0.47616
16384,0.165888
32768,0.134144
65536,0.125952
131072,0.493568
262144,0.514048
524288,0.519904
1048576,0.676864
2097152,0.533888
4194304,1.43974
8388608,0.95696
16777216,1.30931
33554432,2.12
67108864,3.63296
16,0.166912
32,0.212992
64,0.14848
128,0.162816
256,0.169984
512,0.169984
1024,0.149504
2048,0.119808
4096,0.150528
8192,0.152576
16384,0.126976
32768,0.132096
65536,0.13056
131072,0.518144
262144,0.530432
524288,0.523264
1048576,0.547744
2097152,0.550912
4194304,0.838144
8388608,0.85232
16777216,1.7449
33554432,2.12954
67108864,3.65645
16,0.155648
32,0.144384
64,0.165888
128,0.178176
256,0.110592
512,0.151552
1024,0.247808
2048,0.128
4096,0.139264
8192,0.110592
16384,0.13312
32768,0.130048
65536,0.121856
131072,0.466944
262144,0.51712
524288,0.518144
1048576,0.473088
2097152,0.574112
4194304,0.690944
8388608,0.83728
16777216,1.34838
33554432,2.0335
67108864,3.5905
16,0.167936
32,0.165888
64,0.161792
128,0.177152
256,0.171008
512,0.18432
1024,0.176128
2048,0.156672
4096,0.263168
8192,0.132096
16384,0.156672
32768,0.160768
65536,0.139264
131072,0.487424
262144,0.494304
524288,0.674816
1048576,0.541696
2097152,0.607232
4194304,0.772896
8388608,0.96256
16777216,1.40157
33554432,2.03421
67108864,3.6367
16,0.144384
32,0.171008
64,0.16896
128,0.152576
256,0.145408
512,0.176128
1024,0.177152
2048,0.150528
4096,0.12288
8192,0.124928
16384,0.151552
32768,0.176128
65536,0.181248
131072,0.504832
262144,0.531456
524288,0.508896
1048576,0.470464
2097152,0.513856
4194304,0.643072
8388608,0.822752
16777216,1.3824
33554432,1.98144
67108864,3.66899
16,0.144384
32,0.169984
64,0.147456
128,0.238592
256,0.272384
512,0.128
1024,0.128
2048,0.161792
4096,0.422912
8192,0.11776
16384,0.120832
32768,0.131072
65536,0.12288
131072,0.470016
262144,0.525312
524288,0.540992
1048576,0.627712
2097152,0.512
4194304,0.690176
8388608,0.792256
16777216,1.35626
33554432,2.15078
67108864,3.60794
16,0.369664
32,0.18432
64,0.249856
128,0.150528
256,0.150528
512,0.149504
1024,0.152576
2048,0.129024
4096,0.150528
8192,0.134144
16384,0.154624
32768,0.161792
65536,0.17136
131072,0.47104
262144,0.513024
524288,0.510976
1048576,0.71168
2097152,0.550656
4194304,0.790016
8388608,0.958464
16777216,1.29363
33554432,2.38464
67108864,3.6103
16,0.124928
32,0.132096
64,0.130048
128,0.120832
256,0.135168
512,0.13312
1024,0.154624
2048,0.113664
4096,0.124928
8192,0.150528
16384,0.126976
32768,0.161792
65536,0.137216
131072,0.475136
262144,0.442944
524288,0.637376
1048576,0.524768
2097152,0.57328
4194304,0.693888
8388608,0.880224
16777216,1.37728
33554432,2.0183
67108864,3.58557
16,0.173056
32,0.173056
64,0.173056
128,0.16384
256,0.169984
512,0.171008
1024,0.171008
2048,0.124928
4096,0.121856
8192,0.139264
16384,0.166912
32768,0.124928
65536,0.13312
131072,0.512
262144,0.479872
524288,0.504224
1048576,0.534848
2097152,0.59392
4194304,1.02195
8388608,0.995296
16777216,1.39357
33554432,2.14938
67108864,3.66694
16,0.172032
32,0.149504
64,0.151552
128,0.152576
256,0.16384
512,0.16896
1024,0.129024
2048,0.136192
4096,0.154624
8192,0.141312
16384,0.128
32768,0.13264
65536,0.248832
131072,0.621568
262144,0.484352
524288,0.50976
1048576,0.532032
2097152,0.586688
4194304,0.62864
8388608,0.989024
16777216,1.38957
33554432,2.08547
67108864,3.68394
16,0.169984
32,0.16896
64,0.164864
128,0.146432
256,0.165888
512,0.173056
1024,0.149504
2048,0.130048
4096,0.132096
8192,0.125952
16384,0.16896
32768,0.164736
65536,0.166912
131072,0.485376
262144,0.492544
524288,0.52224
1048576,0.494272
2097152,1.46227
4194304,0.670112
8388608,0.996864
16777216,1.3824
33554432,2.18195
67108864,3.46566
16,0.156672
32,0.159744
64,0.169984
128,0.169984
256,0.16896
512,0.16896
1024,0.128
2048,0.13824
4096,0.140288
8192,0.161792
16384,0.121856
32768,0.128
65536,0.13824
131072,0.489248
262144,0.8192
524288,1.17658
1048576,0.533216
2097152,0.536384
4194304,0.638464
8388608,0.978464
16777216,1.40115
33554432,2.15757
67108864,3.64499
16,0.490496
32,0.178176
64,0.173056
128,0.21504
256,0.125952
512,0.123904
1024,0.128
2048,0.146432
4096,0.126976
8192,0.137216
16384,0.128
32768,0.135168
65536,0.12832
131072,0.448512
262144,0.518144
524288,0.531104
1048576,0.55296
2097152,0.522144
4194304,0.615904
8388608,0.886784
16777216,1.17453
33554432,2.14426
67108864,3.51373
16,0.134144
32,0.120832
64,0.11776
128,0.124928
256,0.124928
512,0.129024
1024,0.228352
2048,0.139264
4096,0.172032
8192,0.141312
16384,0.126976
32768,0.26624
65536,0.131072
131072,0.437248
262144,0.42496
524288,0.5024
1048576,0.65424
2097152,0.493184
4194304,0.666624
8388608,0.836544
16777216,1.4039
33554432,2.17149
67108864,3.54573
16,0.16896
32,0.151552
64,0.145408
128,0.13312
256,0.167936
512,0.145408
1024,0.149504
2048,0.125952
4096,0.136192
8192,0.136192
16384,0.171008
32768,0.129024
65536,0.127872
131072,0.509952
262144,0.615744
524288,0.372448
1048576,0.461568
2097152,0.5976
4194304,0.642464
8388608,0.79872
16777216,1.3056
33554432,2.28698
67108864,3.66182
16,0.165888
32,0.151552
64,0.175104
128,0.150528
256,0.16896
512,0.144384
1024,0.145408
2048,0.13312
4096,0.130048
8192,0.11776
16384,0.690176
32768,0.144384
65536,0.101376
131072,0.497664
262144,0.816064
524288,0.405504
1048576,0.546816
2097152,0.591872
4194304,0.729888
8388608,0.972192
16777216,1.19091
33554432,2.12944
67108864,3.57539
16,0.169984
32,0.17408
64,0.149504
128,0.152576
256,0.45568
512,0.169984
1024,0.202752
2048,0.128
4096,0.132096
8192,0.125952
16384,0.156672
32768,0.139168
65536,0.154624
131072,0.603136
262144,0.494592
524288,0.498656
1048576,0.6
2097152,0.520192
4194304,0.617472
8388608,0.87216
16777216,1.3783
33554432,2.1504
67108864,3.65702
16,0.167936
32,0.169984
64,0.149504
128,0.125952
256,0.144384
512,0.14848
1024,0.152576
2048,0.124928
4096,0.126976
8192,0.123904
16384,0.157696
32768,0.146432
65536,0.147456
131072,0.495616
262144,0.448512
524288,0.529408
1048576,0.7168
2097152,0.57856
