1024,0.211968
2048,0.21504
4096,0.243712
8192,0.784384
16384,0.285696
32768,0.316416
65536,0.355328
131072,0.345088
262144,0.423936
524288,0.730112
1048576,1.07552
2097152,2.4489
4194304,3.39094
8388608,6.71232
16777216,12.0426
33554432,29.7223
67108864,52.8748
16,0.10752
32,0.116736
64,0.136192
128,0.157696
256,0.17408
512,0.20992
1024,0.207872
2048,0.236544
4096,0.251904
8192,0.264192
16384,0.289792
32768,0.297984
65536,0.32768
131072,0.349184
262144,0.407552
524288,0.725696
1048576,1.31856
2097152,2.01626
4194304,4.26496
8388608,6.85978
16777216,15.2515
33554432,22.1327
67108864,67.6137
16,0.103424
32,0.126976
64,0.136192
128,0.15872
256,0.17408
512,0.193536
1024,0.208896
2048,0.20992
4096,0.500736
8192,0.280576
16384,0.290816
32768,0.310272
65536,0.315392
131072,0.857088
262144,0.392192
524288,0.72704
1048576,1.10387
2097152,3.50822
4194304,3.41443
8388608,6.5849
16777216,11.3408
33554432,30.2664
67108864,53.079
16,0.115712
32,0.118784
64,0.141312
128,0.164864
256,0.176128
512,0.196608
1024,0.268288
2048,0.231424
4096,0.269312
8192,0.263168
16384,0.299008
32768,0.321536
65536,0.342016
131072,0.566272
262144,0.41984
524288,0.745472
1048576,1.30083
2097152,2.01318
4194304,4.23424
8388608,6.92794
16777216,15.3221
33554432,22.3713
67108864,66.6504
16,0.106496
32,0.13312
64,0.292864
128,0.1536
256,0.173056
512,0.185344
1024,0.207872
2048,0.21504
4096,0.241664
8192,0.252928
16384,0.289792
32768,0.303104
65536,0.320512
131072,0.372736
262144,0.437248
524288,0.689664
1048576,1.0992
2097152,3.16314
4194304,3.40173
8388608,6.55616
16777216,11.5471
33554432,30.0641
67108864,54.5843
16,0.123904
32,0.124928
64,0.145408
128,0.151552
256,0.172032
512,0.195584
1024,0.216064
2048,0.237568
4096,0.367616
8192,0.273408
16384,0.282624
32768,0.309248
65536,0.31744
131072,0.36352
262144,0.403456
524288,0.75264
1048576,1.77562
2097152,1.96608
4194304,4.16563
8388608,6.89459
16777216,15.0592
33554432,21.7706
67108864,65.9599
16,0.11264
32,0.13312
64,0.140288
128,0.165888
256,0.172032
512,0.19968
1024,0.222208
2048,0.227328
4096,0.249856
8192,0.284672
16384,0.288768
32768,0.715776
65536,0.326656
131072,0.351232
262144,0.43008
524288,1.20602
1048576,1.13392
2097152,2.43507
4194304,3.41299
8388608,6.56246
16777216,11.4031
33554432,29.9587
67108864,53.5845
16,0.108544
32,0.125952
64,0.145408
128,0.161792
256,0.176128
512,0.192512
1024,0.214016
2048,0.219136
4096,0.253952
8192,0.269312
16384,0.318464
32768,0.299008
65536,0.316416
131072,0.347136
262144,0.39424
524288,0.720416
1048576,1.29491
2097152,1.97389
4194304,4.23526
8388608,6.93555
16777216,15.3071
33554432,22.5751
67108864,66.5016
16,0.109568
32,0.139264
64,0.144384
128,0.155648
256,0.175104
512,0.193536
1024,0.219136
2048,0.217088
4096,0.24576
8192,0.269312
16384,0.28672
32768,0.306176
65536,0.339968
131072,0.371712
262144,0.41472
524288,0.704992
1048576,1.1008
2097152,2.6112
4194304,3.40013
8388608,6.50579
16777216,11.3253
33554432,30.1046
67108864,52.0411
16,0.121856
32,0.131072
64,0.145408
128,0.162816
256,0.1792
512,0.20992
1024,0.233472
2048,0.22016
4096,0.273408
8192,0.269312
16384,0.289792
32768,0.297376
65536,0.323584
131072,0.357376
262144,0.4352
524288,0.761856
1048576,1.33174
2097152,1.98336
4194304,4.28646
8388608,6.92064
16777216,15.1668
33554432,22.2945
67108864,66.4499
16,0.104448
32,0.119808
64,0.13824
128,0.154624
256,0.181248
512,0.195584
1024,0.211968
2048,0.238592
4096,0.248832
8192,0.273408
16384,0.28672
32768,0.301056
65536,0.325632
131072,0.359424
262144,0.390656
524288,0.687104
1048576,1.16224
2097152,2.3967
4194304,3.52154
8388608,6.6185
16777216,11.391
33554432,30.209
67108864,52.693
16,0.120832
32,0.116736
64,0.14336
128,0.149504
256,0.17408
512,0.195584
1024,0.205824
2048,0.228352
4096,0.26624
8192,0.26624
16384,0.288768
32768,0.3072
65536,0.32768
131072,0.356352
262144,0.454656
524288,0.729088
1048576,1.32762
2097152,2.02803
4194304,4.11648
8388608,6.90854
16777216,15.3042
33554432,22.1581
67108864,65.6624
16,0.105472
32,0.131072
64,0.139264
128,0.16896
256,0.182272
512,0.191488
1024,0.211968
2048,0.338944
4096,0.23552
8192,0.273408
16384,0.308224
32768,0.299008
65536,0.349184
131072,0.366592
262144,0.423936
524288,0.835584
1048576,1.30253
2097152,2.44122
4194304,3.41606
