16384,0.181248
32768,0.169984
65536,0.187392
131072,0.182272
262144,0.229376
524288,0.303104
1048576,0.376224
2097152,0.541568
4194304,0.888832
8388608,1.65478
16777216,2.85974
33554432,5.71862
67108864,11.8184
16,0.177152
32,0.177152
64,0.197632
128,0.178176
256,0.175104
512,0.173056
1024,0.17408
2048,0.164864
4096,0.151552
8192,0.156672
16384,0.173056
32768,0.191488
65536,0.203776
131072,0.188416
262144,0.224256
524288,0.312896
1048576,0.38048
2097152,0.5304
4194304,0.852992
8388608,1.51731
16777216,2.8825
33554432,5.64298
67108864,10.9507
16,0.173056
32,0.176128
64,0.210944
128,0.172032
256,0.193536
512,0.182272
1024,0.175104
2048,0.151552
4096,0.229376
8192,0.173056
16384,0.183296
32768,0.169632
65536,0.211968
131072,0.192512
262144,0.211968
524288,0.282336
1048576,0.392192
2097152,0.505376
4194304,0.848896
8388608,1.53904
16777216,2.88819
33554432,5.69002
67108864,11.1733
16,0.203776
32,0.181248
64,0.177152
128,0.260096
256,0.195584
512,0.183296
1024,0.181248
2048,0.14848
4096,0.119808
8192,0.1536
16384,0.178176
32768,0.234496
65536,0.200704
131072,0.211968
262144,0.340992
524288,0.30256
1048576,0.379424
2097152,0.543552
4194304,0.859136
8388608,1.51962
16777216,2.89587
33554432,5.60282
67108864,10.9903
16,0.201728
32,0.181248
64,0.178176
128,0.200704
256,0.186368
512,0.203776
1024,0.206848
2048,0.150528
4096,0.150528
8192,0.154624
16384,0.173056
32768,0.156672
65536,0.214752
131072,0.214016
262144,0.329728
524288,0.303488
1048576,0.376832
2097152,0.530016
4194304,0.883712
8388608,1.5049
16777216,2.86099
33554432,5.59923
67108864,11.0171
16,0.186368
32,0.196608
64,0.176128
128,0.177152
256,0.200704
512,0.200704
1024,0.193536
2048,0.140288
4096,0.1536
8192,0.183296
16384,0.164864
32768,0.162816
65536,0.216064
131072,0.17456
262144,0.29696
524288,0.334848
1048576,0.380448
2097152,0.4864
4194304,0.903936
8388608,1.54794
16777216,3.06106
33554432,5.60317
67108864,11.6037
16,0.196608
32,0.173056
64,0.173056
128,0.178176
256,0.196608
512,0.180224
1024,0.203776
2048,0.141312
4096,0.149504
8192,0.154624
16384,0.169984
32768,0.16896
65536,0.161728
131072,0.263168
262144,0.205824
524288,0.2984
1048576,0.383296
2097152,0.543168
4194304,0.850784
8388608,1.54112
16777216,2.89856
33554432,5.60173
67108864,10.8974
16,0.200704
32,0.198656
64,0.198656
128,0.193536
256,0.198656
512,0.165888
1024,0.196608
2048,0.1536
4096,0.145408
8192,0.1536
16384,0.176128
32768,0.1792
65536,0.423936
131072,0.18432
262144,0.224256
524288,0.33792
1048576,0.379904
2097152,0.523072
4194304,0.856896
8388608,1.52342
16777216,2.89264
33554432,5.60832
67108864,10.9544
16,0.161792
32,0.205824
64,0.180224
128,0.188416
256,0.372736
512,0.22528
1024,0.1536
2048,0.166912
4096,0.15872
8192,0.151552
16384,0.177152
32768,0.192512
65536,0.197952
131072,0.193536
262144,0.258048
524288,0.27136
1048576,0.340992
2097152,0.537088
4194304,0.862208
8388608,1.61418
16777216,2.93315
33554432,5.59514
67108864,10.906
16,0.201728
32,0.206848
64,0.180224
128,0.19968
256,0.149504
512,0.159744
1024,0.150528
2048,0.146432
4096,0.152576
8192,0.166912
16384,0.156672
32768,0.160768
65536,0.16896
131072,0.173056
262144,0.185344
524288,0.27648
1048576,0.339968
2097152,0.513024
4194304,0.904544
8388608,1.53984
16777216,3.15782
33554432,5.57926
67108864,11.2023
16,0.178176
32,0.227328
64,0.205824
128,0.177152
256,0.172032
512,0.17408
1024,0.173056
2048,0.14848
4096,0.159744
8192,0.152576
16384,0.1792
32768,0.178176
65536,0.190464
131072,0.206848
262144,0.212992
524288,0.303744
1048576,0.38288
2097152,0.56832
4194304,0.884736
8388608,1.51747
16777216,2.88938
33554432,5.67296
67108864,10.9373
16,0.159744
32,0.164864
64,0.1536
128,0.147456
256,0.330752
512,0.152576
1024,0.152576
2048,0.149504
4096,0.160768
8192,0.15872
16384,0.157472
32768,0.161792
65536,0.166912
131072,0.171008
262144,0.598016
524288,0.313344
1048576,0.381952
2097152,0.521184
4194304,0.850688
8388608,1.52099
16777216,2.89178
33554432,5.63098
67108864,10.8859
16,0.197632
32,0.196608
64,0.178176
128,0.198656
256,0.177152
512,0.182272
1024,0.18432
2048,0.152576
4096,0.155648
8192,0.156672
16384,0.190464
32768,0.16384
65536,0.159744
131072,0.216064
262144,0.228352
524288,0.304736
1048576,0.392704
2097152,0.50848
4194304,0.84208
8388608,1.52573
16777216,2.90304
33554432,5.6231
67108864,10.9136
16,0.201728
32,0.17408
64,0.173056
128,0.178176
256,0.178176
512,0.205824
1024,0.15872
2048,0.146432
4096,0.160768
8192,0.164864
16384,0.26112
32768,0.16896
65536,0.18672
131072,0.178176
262144,0.257024
524288,0.299904
1048576,0.425984
2097152,0.50864
4194304,0.970528
8388608,1.53942
16777216,2.87232
33554432,5.76096
67108864,10.9787
16,0.197632
32,0.203776
64,0.239616
128,0.180224
256,0.197632
512,0.177152
1024,0.181248
2048,0.151552
4096,0.152576
8192,0.182272
16384,0.19968
32768,0.192512
65536,0.207872
131072,0.24064
262144,0.290816
524288,0.303104
1048576,0.38912
2097152,0.507904
4194304,0.852384
8388608,1.51082
16777216,2.88723
33554432,5.57638
67108864,10.8815
16,0.195584
32,0.177152
64,0.177152
128,0.196608
256,0.193536
512,0.185344
1024,0.166912
2048,0.223232
4096,0.15872
8192,0.164864
16384,0.155648
32768,0.155168
65536,0.166656
131072,0.172032
262144,0.193536
524288,0.26992
1048576,0.396288
2097152,0.540576
4194304,0.847264
8388608,1.54419
16777216,2.92086
33554432,5.56803
67108864,11.0139
16,0.198656
32,0.178176
64,0.195584
128,0.149504
256,0.149504
512,0.14848
1024,0.151552
2048,0.164864
4096,0.164864
8192,0.181248
16384,0.149504
32768,0.162816
65536,0.176128
131072,0.171552
262144,0.192512
524288,0.3
1048576,0.500128
2097152,0.547168
4194304,0.84464
8388608,1.54698
16777216,2.9313
33554432,5.60304
67108864,10.9617
16,0.2048
32,0.160768
64,0.157696
128,0.160768
256,0.159744
512,0.152576
1024,0.160768
2048,0.166912
4096,0.166912
8192,0.155648
16384,0.165888
32768,0.160672
65536,0.164192
131072,0.166912
262144,0.189344
524288,0.266976
1048576,0.391744
2097152,0.5096
4194304,0.958464
8388608,1.60147
16777216,2.88218
33554432,5.62042
67108864,10.9104
16,0.202752
32,0.18432
64,0.177152
128,0.175104
256,0.19968
512,0.211968
1024,0.185344
2048,0.14848
4096,0.14848
8192,0.154624
16384,0.201728
32768,0.157696
65536,0.171008
131072,0.179648
262144,0.323584
524288,0.258656
1048576,0.386048
2097152,0.542624
4194304,0.854976
8388608,3.15072
16777216,2.8887
33554432,5.57114
67108864,11.0104
16,0.195584
32,0.287744
64,0.180224
128,0.180224
256,0.181248
512,0.214016
1024,0.18432
2048,0.169984
4096,0.146432
8192,0.142336
16384,0.150528
32768,0.173056
65536,0.187392
131072,0.201728
262144,0.254976
524288,0.31232
1048576,0.385024
2097152,0.659456
4194304,2.43894
8388608,1.52371
16777216,2.87437
33554432,5.59309
67108864,10.8844
16,0.202752
32,0.203776
64,0.17408
128,0.178176
256,0.202752
512,0.180224
1024,0.303104
2048,0.150528
4096,0.152576
8192,0.156672
16384,0.214016
32768,0.1792
65536,0.181248
131072,0.208896
262144,0.212736
524288,0.294912
1048576,0.653312
2097152,0.513664
4194304,0.874496
8388608,1.59334
16777216,2.88051
33554432,5.57254
67108864,10.9394
16,0.195584
32,0.181248
64,0.182272
128,0.18432
256,0.160768
512,0.203776
1024,0.177152
2048,0.15872
4096,0.154624
8192,0.246784
16384,0.172736
32768,0.178176
65536,0.218112
131072,0.212896
262144,0.22528
524288,0.308032
1048576,0.395264
2097152,0.508256
4194304,0.964576
