4096,0.0025
8192,0.0049
16384,0.0239
32768,0.0196
65536,0.0384
131072,0.086
262144,1.3546
524288,2.4565
1048576,5.2145
2097152,10.3876
4194304,21.0302
8388608,38.2945
16777216,79.5467
33554432,156.822
67108864,314.959
134217728,654.029
268435456,1248.73
536870912,2473.12
1073741824,4963.97
16,0.0001
32,0.0002
64,0.0002
128,0.0002
256,0.0002
512,0.0004
1024,0.0007
2048,0.0021
4096,0.0025
8192,0.0049
16384,0.0099
32768,0.0428
65536,0.0383
131072,0.0789
262144,1.203
524288,2.3731
1048576,5.0198
2097152,9.7397
4194304,22.1107
8388608,41.1061
16777216,82.8011
33554432,153.421
67108864,313.449
134217728,623.934
268435456,1240.21
536870912,2450.39
1073741824,4978.59
16,0.0001
32,0.0001
64,0.0004
128,0.0003
256,0.0002
512,0.0004
1024,0.0006
2048,0.0012
4096,0.0024
8192,0.0048
16384,0.01
32768,0.0544
65536,0.0392
131072,0.0782
262144,1.2067
524288,2.4152
1048576,4.9613
2097152,9.4712
4194304,20.1244
8388608,38.7711
16777216,87.9347
33554432,157.089
67108864,312.711
134217728,627.175
268435456,1289.2
536870912,2469.83
1073741824,4928.19
16,0.0001
32,0.0001
64,0.0002
128,0.0003
256,0.0002
512,0.0004
1024,0.0007
2048,0.0012
4096,0.0046
8192,0.0303
16384,0.0097
32768,0.0357
65536,0.0699
131072,0.0812
262144,1.2002
524288,2.4641
1048576,4.8132
2097152,9.3447
4194304,19.1907
8388608,39.4884
16777216,79.5487
33554432,161.617
67108864,312.861
134217728,622.453
268435456,1243.82
536870912,2481.56
1073741824,4931.42
16,0.0001
32,0.0001
64,0.0001
128,0.0002
256,0.0004
512,0.0008
1024,0.0007
2048,0.0012
4096,0.0024
8192,0.0048
16384,0.0096
32768,0.0198
65536,0.0389
131072,0.1057
262144,1.2989
524288,2.4451
1048576,4.8229
2097152,9.5166
4194304,19.9574
8388608,40.1179
16777216,75.7069
33554432,157.614
67108864,315.768
134217728,622.99
268435456,1235.31
536870912,2470.9
1073741824,4944.16
16,0.0001
32,0.0001
64,0.0001
128,0.0002
256,0.0003
512,0.0004
1024,0.0012
2048,0.0155
4096,0.0026
8192,0.0052
16384,0.0286
32768,0.0196
65536,0.0389
131072,0.0779
262144,1.2344
524288,2.4215
1048576,5.0857
2097152,9.4877
4194304,18.9795
8388608,40.1097
16777216,76.5426
33554432,152.15
67108864,310.861
134217728,628.504
268435456,1239.53
536870912,2487.66
1073741824,4919.63
16,0.0001
32,0.0001
64,0.0001
128,0.0002
256,0.0004
512,0.0004
1024,0.0007
2048,0.0012
4096,0.0024
8192,0.0049
16384,0.0179
32768,0.0196
65536,0.0696
131072,0.0813
262144,1.2369
524288,2.8688
1048576,4.8949
2097152,11.4096
4194304,20.8154
8388608,38.9855
16777216,75.1228
33554432,155.599
67108864,305.275
134217728,614.611
268435456,1239.76
536870912,2467.96
1073741824,4924.22
16,0.0001
32,0.0001
64,0.0002
128,0.0002
256,0.0002
512,0.0004
1024,0.0007
2048,0.0013
4096,0.0046
8192,0.0049
16384,0.0101
32768,0.0414
65536,0.0384
131072,0.077
262144,1.2126
524288,2.4508
1048576,4.9076
2097152,9.4328
4194304,19.6174
8388608,38.0719
16777216,78.3668
33554432,155.2
67108864,306.955
134217728,616.551
268435456,1276.69
536870912,2483.47
1073741824,4941.65
16,0.0001
32,0.0001
64,0.0002
128,0.0002
256,0.0003
512,0.0003
1024,0.0017
2048,0.0013
4096,0.0025
8192,0.0235
16384,0.0097
32768,0.0385
65536,0.0377
131072,0.0876
262144,1.2362
524288,2.8676
1048576,5.046
2097152,9.4496
4194304,19.6876
8388608,37.1965
16777216,75.2385
33554432,155.54
67108864,309.974
134217728,619.277
268435456,1242.52
536870912,2482.54
1073741824,4935.81
16,0.0001
32,0.0002
64,0.0001
128,0.0002
256,0.0007
512,0.0004
1024,0.0006
2048,0.0013
4096,0.016
8192,0.005
16384,0.0105
32768,0.0214
65536,0.0382
131072,0.0785
262144,1.2014
524288,2.4298
1048576,4.8184
2097152,10.121
4194304,20.0471
8388608,39.0134
16777216,76.4518
33554432,158.195
67108864,309.337
134217728,623.814
268435456,1233.61
536870912,2468.47
1073741824,4922.41
16,0.0001
32,0.0001
64,0.0003
128,0.0004
256,0.0002
512,0.0004
1024,0.0007
2048,0.0012
4096,0.0025
8192,0.005
16384,0.0097
32768,0.0198
65536,0.0398
131072,0.0777
262144,1.3193
524288,2.3412
1048576,4.8811
2097152,9.5116
4194304,20.5709
8388608,39.7812
16777216,75.7704
33554432,152.218
67108864,315.124
134217728,621.638
268435456,1234.91
536870912,2477.46
1073741824,4928.76
16,0.0001
32,0.0001
64,0.0001
128,0.0003
256,0.0004
512,0.0004
1024,0.0007
2048,0.0013
4096,0.0157
8192,0.005
16384,0.0103
32768,0.0332
65536,0.0535
131072,0.0784
262144,1.2005
524288,2.5337
1048576,4.8972
2097152,9.5407
4194304,21.7232
8388608,38.4641
16777216,77.2462
33554432,155.923
67108864,304.533
134217728,613.346
268435456,1241.15
536870912,2475.63
1073741824,4934.1
16,0.0001
32,0.0001
64,0.0002
128,0.0003
256,0.0004
512,0.0007
1024,0.0007
2048,0.0012
4096,0.0052
8192,0.0048
16384,0.0118
32768,0.0197
65536,0.0391
131072,0.0883
262144,1.3238
524288,2.4366
1048576,5.7096
2097152,10.1249
4194304,21.2978
8388608,38.5028
16777216,78.2257
33554432,154.318
67108864,307.18
134217728,618.57
268435456,1227.83
536870912,2486.03
1073741824,4934.87
16,0.0001
32,0.0001
64,0.0001
128,0.0002
256,0.0004
512,0.0004
1024,0.0007
2048,0.0013
4096,0.0025
8192,0.005
16384,0.0169
32768,0.0345
65536,0.0385
131072,0.0782
262144,1.308
524288,2.4789
1048576,4.8817
2097152,9.7901
4194304,18.9506
8388608,39.1004
16777216,77.8582
33554432,155.453
67108864,308.38
134217728,619.328
268435456,1241.51
536870912,2478.34
