1048576,14.9412
2097152,27.006
4194304,53.8911
8388608,106.384
16777216,212.007
33554432,422.46
67108864,852.044
16,0.528384
32,0.649216
64,0.871424
128,0.621568
256,0.591872
512,0.570368
1024,0.659456
2048,0.776192
4096,0.709632
8192,0.6912
16384,0.986112
32768,1.03629
65536,1.4551
131072,2.69312
262144,4.49946
524288,7.50694
1048576,14.1302
2097152,26.7377
4194304,53.8358
8388608,106.511
16777216,212.163
33554432,424.622
67108864,849.113
16,0.549888
32,0.62976
64,0.637952
128,0.577536
256,0.859136
512,0.652288
1024,0.579584
2048,0.684032
4096,0.707584
8192,0.76288
16384,1.07725
32768,1.04243
65536,1.43258
131072,2.72384
262144,4.3817
524288,8.16435
1048576,13.7359
2097152,27.2364
4194304,53.2879
8388608,105.502
16777216,213.111
33554432,424.372
67108864,850.145
16,0.772096
32,0.724992
64,0.818176
128,1.05574
256,0.600064
512,0.580608
1024,0.596992
2048,1.09568
4096,0.69632
8192,0.697344
16384,0.872448
32768,1.04038
65536,1.38957
131072,2.52928
262144,4.44211
524288,8.00666
1048576,14.3933
2097152,27.1821
4194304,53.8911
8388608,106.14
16777216,211.371
33554432,426.568
67108864,851.804
16,0.94208
32,0.638976
64,0.569344
128,0.62464
256,0.649216
512,0.857088
1024,0.584704
2048,0.616448
4096,1.14176
8192,0.676864
16384,0.836608
32768,1.06496
65536,1.37523
131072,2.82931
262144,4.86093
524288,7.7609
1048576,15.0938
2097152,27.4217
4194304,54.1542
8388608,105.731
16777216,208.822
33554432,426.759
67108864,850.114
16,0.567296
32,0.580608
64,1.27488
128,0.571392
256,0.630784
512,0.654336
1024,0.64512
2048,0.610304
4096,0.636928
8192,0.697344
16384,0.871424
32768,1.03834
65536,1.42746
131072,2.38899
262144,4.57216
524288,7.53459
1048576,14.2193
2097152,27.5354
4194304,54.443
8388608,106.947
16777216,211.361
33554432,423.343
67108864,853.775
16,0.546816
32,0.543744
64,0.617472
128,0.816128
256,0.908288
512,0.56832
1024,0.651264
2048,0.612352
4096,0.65024
8192,0.689152
16384,0.83456
32768,0.978944
65536,1.4336
131072,2.51597
262144,4.33459
524288,8.02611
1048576,14.5695
2097152,27.2732
4194304,53.9576
8388608,107.086
16777216,213.707
33554432,424.842
67108864,850.411
16,0.758784
32,0.769024
64,0.73728
128,0.72192
256,0.703488
512,0.75776
1024,0.908288
2048,0.770048
4096,0.734208
8192,0.82944
16384,0.97792
32768,1.11206
65536,1.45613
131072,2.88256
262144,4.34074
524288,7.69946
1048576,14.0974
2097152,27.3818
4194304,53.4518
8388608,105.587
16777216,210.394
33554432,424.426
67108864,852.767
16,0.804864
32,0.580608
64,0.630784
128,0.574464
256,0.586752
512,0.596992
1024,0.638976
2048,0.648192
4096,1.08646
8192,0.774144
16384,0.842752
32768,1.04653
65536,1.43974
131072,2.53338
262144,4.32845
524288,8.18381
1048576,13.8803
2097152,26.1663
4194304,53.4088
8388608,106.162
16777216,212.558
33554432,425.24
67108864,854.284
16,0.636928
32,0.622592
64,0.78848
128,0.702464
256,0.787456
512,1.22573
1024,0.862208
2048,0.874496
4096,0.736256
8192,0.817152
16384,0.866304
32768,1.08544
65536,1.44998
131072,2.57741
262144,4.97152
524288,8.2135
1048576,14.5899
2097152,26.8278
4194304,54.2065
8388608,106.353
16777216,212.133
33554432,424.022
67108864,850.464
16,0.77824
32,0.753664
64,0.878592
128,0.63488
256,0.638976
512,0.800768
1024,0.65536
2048,0.62976
4096,0.65536
8192,0.75776
16384,0.848896
32768,1.04346
65536,2.15859
131072,2.51802
262144,4.30387
524288,8.06912
1048576,14.379
2097152,27.5599
4194304,54.2024
8388608,107.652
16777216,210.58
33554432,427.713
67108864,850.298
16,0.553984
32,0.538624
64,0.58368
128,0.90624
256,0.567296
512,0.643072
1024,0.603136
2048,0.685056
4096,0.799744
8192,0.756736
16384,0.856064
32768,1.03526
65536,1.4336
131072,2.95834
262144,4.36531
524288,7.52538
1048576,14.5644
2097152,27.5988
4194304,53.3924
8388608,107.431
16777216,210.359
33554432,424.513
67108864,851.101
16,0.87552
32,0.667648
64,0.820224
128,0.700416
256,0.705536
512,0.791552
1024,1.32506
2048,0.796672
4096,0.823296
8192,0.774112
16384,0.968704
32768,1.30765
65536,1.49402
131072,2.5385
262144,4.3305
524288,7.87456
1048576,14.3452
2097152,27.7248
4194304,52.7063
8388608,105.425
16777216,210.856
33554432,423.633
67108864,848.868
16,0.797696
32,0.787456
64,0.72192
128,0.702464
256,0.765952
512,0.641024
1024,0.672768
2048,0.630784
4096,0.705536
8192,0.712704
16384,0.837632
32768,1.05062
65536,1.45408
131072,2.40026
262144,4.9367
524288,7.45062
1048576,13.694
2097152,28.0525
4194304,53.122
8388608,105.566
16777216,210.509
33554432,423.759
67108864,850.319
16,0.78336
32,0.722944
64,0.58368
128,0.63488
256,0.572416
512,0.974848
1024,0.612352
2048,0.638976
4096,0.636928
8192,0.765952
16384,0.791552
32768,1.01171
65536,1.43667
131072,2.38797
262144,4.30592
524288,7.90221
1048576,14.3186
2097152,27.5896
4194304,53.7928
8388608,106.545
16777216,211.342
33554432,424.168
67108864,853.772
16,0.710656
32,1.12538
64,0.74752
128,0.946176
256,0.933888
512,0.70656
1024,0.899072
2048,0.7424
4096,1.14381
8192,0.812032
16384,1.00864
32768,1.16326
65536,2.31526
131072,2.72896
262144,5.02579
524288,8.23296
1048576,14.4015
2097152,27.819
4194304,53.7539
8388608,105.679
16777216,211.35
33554432,426.576
67108864,853.083
16,0.666624
32,0.641024
64,0.598016
128,0.631808
256,0.57344
512,0.58368
1024,0.654336
2048,0.674816
4096,0.700416
8192,0.677888
16384,0.774144
32768,0.989184
65536,1.41619
131072,2.688
262144,4.57626
524288,7.48032
1048576,15.191
2097152,27.7821
4194304,54.2044
8388608,106.881
16777216,211.9
33554432,434.077
67108864,854.821
16,1.01376
32,1.14074
64,0.69632
128,0.736256
256,0.726016
512,0.836608
1024,0.73216
2048,0.733184
4096,0.974848
8192,0.850944
16384,0.91648
32768,1.3271
65536,1.54829
131072,2.8713
262144,4.75136
524288,7.8295
1048576,14.6412
2097152,27.3428
4194304,54.0785
8388608,105.525
16777216,211.018
33554432,424.407
67108864,852.225
16,0.62464
32,0.736256
64,0.741376
128,0.77824
256,0.70656
512,0.745472
1024,1.02605
2048,0.765952
4096,0.657408
8192,0.904192
16384,0.987136
32768,1.10694
65536,1.46739
131072,2.79552
262144,4.38886
524288,7.66874
1048576,14.6196
2097152,27.6408
4194304,53.7221
8388608,105.876
16777216,212.364
33554432,427.136
67108864,855.011
16,0.830464
32,0.730112
64,0.799744
128,0.635904
256,0.580608
512,0.644096
1024,0.64512
2048,0.67584
4096,0.642048
8192,0.72704
16384,0.770048
32768,1.03834
65536,1.43258
131072,2.65933
262144,4.21581
524288,7.72506
1048576,14.5992
2097152,27.3582
4194304,53.8675
8388608,107.185
16777216,211.918
33554432,428.122
67108864,853.199
16,0.777216
32,0.718848
64,0.80384
128,0.830464
256,0.68096
512,0.675808
1024,0.797696
2048,0.758784
4096,0.958464
8192,0.832512
16384,0.897024
32768,1.10387
65536,1.81862
131072,2.62144
262144,4.47795
524288,7.53562
1048576,13.8711
2097152,28.0914
4194304,54.6314
8388608,104.9
16777216,210.568
33554432,425.104
67108864,851.878
16,0.713728
32,0.739328
64,0.7936
128,0.735232
256,0.709632
512,0.615424
1024,1.21856
2048,0.68608
4096,0.63488
8192,0.694272
16384,0.781312
32768,1.03731
65536,1.65683
131072,2.57536
262144,5.04013
524288,7.71686
1048576,14.0339
2097152,27.6091
4194304,53.7508
8388608,104.525
16777216,209.979
33554432,426.277
67108864,853.241
16,0.744448
32,0.787456
64,0.806912
128,0.764928
256,0.635904
512,0.572416
1024,0.724992
2048,0.740352
4096,0.703488
8192,0.777216
16384,1.31072
32768,1.04858
65536,1.4377
131072,2.7136
262144,4.38886
524288,7.74042
1048576,15.1245
2097152,27.4606
4194304,54.9038
8388608,106.616
16777216,211.676
33554432,425.093
67108864,846.952
16,0.710656
32,0.78336
64,0.795648
128,0.740352
256,0.731136
512,0.770048
1024,0.689152
2048,0.760832
4096,0.729088
8192,0.756736
16384,0.841728
32768,0.980992
65536,1.37933
131072,2.51904
262144,4.37245
524288,7.89402
1048576,14.1036
2097152,27.3091
4194304,53.8204
8388608,106.002
16777216,212.354
33554432,425.406
67108864,851.993
16,0.792576
32,0.692224
64,0.802816
128,0.735232
256,0.726016
512,0.64
1024,0.668672
2048,0.630784
4096,0.71168
8192,0.754688
16384,0.83968
32768,1.61485
65536,1.47354
131072,2.54771
262144,4.43904
524288,7.60422
1048576,14.9187
2097152,27.394
4194304,53.1866
8388608,105.646
16777216,213.551
33554432,424.034
67108864,851.143
16,0.677888
32,0.673792
64,0.761856
128,0.703424
256,0.785408
512,0.572416
1024,0.8448
2048,0.687104
4096,0.712704
8192,0.705536
16384,0.782336
32768,0.982016
65536,1.4336
131072,2.41152
262144,4.23117
524288,7.62573
1048576,14.3124
2097152,27.4084
4194304,53.6637
8388608,106.581
16777216,212.94
33554432,423.622
67108864,850.625
16,0.72192
32,0.806912
64,0.57344
128,0.663552
256,0.823296
512,0.672768
1024,0.643072
2048,0.6912
4096,0.72192
8192,0.75776
16384,0.830464
32768,1.0752
65536,1.3865
131072,2.44429
262144,4.25165
524288,7.46701
1048576,14.6575
2097152,27.7289
4194304,53.4948
8388608,106.366
16777216,210.075
33554432,426.235
67108864,852.419
16,0.62976
32,0.592896
64,0.821248
128,0.60928
256,0.566272
512,0.664576
1024,0.586752
2048,0.616448
4096,0.971776
8192,0.777216
16384,0.857088
32768,1.21958
65536,1.42848
131072,2.39411
262144,4.46771
524288,7.46496
1048576,14.5295
2097152,27.1165
4194304,53.9884
8388608,105.582
16777216,212.262
33554432,426.346
67108864,854.212
16,0.772096
32,0.695296
64,0.79872
128,0.825344
256,0.770048
512,0.789504
1024,0.790528
2048,0.82432
4096,0.806912
8192,0.831488
16384,0.908288
32768,1.36704
65536,1.46842
131072,2.54362
262144,4.28032
524288,8.0855
1048576,14.7036
2097152,28.4652
4194304,53.8296
8388608,105.244
16777216,212.645
33554432,426.305
67108864,855.587
16,0.55808
32,0.635904
64,0.572416
128,0.57344
256,0.702464
512,0.570368
1024,0.65024
2048,0.676864
4096,0.724992
8192,0.693248
16384,0.8448
32768,1.26054
65536,1.42848
131072,3.49082
262144,4.69197
524288,7.45472
1048576,14.2234
2097152,27.4053
4194304,53.6822
8388608,105.628
16777216,213.479
33554432,429.274
67108864,853.959
16,0.934912
32,0.678912
64,0.96256
128,0.7936
256,1.0711
512,0.674816
1024,0.792576
2048,0.733184
4096,1.00352
8192,0.826368
16384,0.973824
32768,1.0281
65536,1.57798
131072,2.6112
262144,4.43494
524288,8.19098
1048576,14.6125
2097152,27.1421
4194304,53.0821
8388608,106.615
16777216,210.67
33554432,421.195
67108864,854.619
16,0.781312
32,0.807936
64,0.612352
128,0.811008
256,0.877568
512,0.876544
1024,0.738304
2048,0.78848
4096,0.837632
8192,0.835584
16384,0.924672
32768,1.10694
65536,1.51347
131072,2.59789
262144,4.30694
524288,7.68512
1048576,13.9172
2097152,27.3183
4194304,55.0482
8388608,105.808
16777216,210.494
33554432,426.979
67108864,852.601
16,1.03322
32,1.31174
64,0.859136
128,0.718848
256,0.760832
512,0.811008
1024,0.744448
2048,0.769024
4096,0.823296
8192,0.832512
16384,0.966656
32768,1.11718
65536,1.47251
131072,2.55078
262144,4.38886
524288,7.87354
1048576,14.3053
2097152,27.7064
4194304,54.2894
8388608,105.933
16777216,211.064
33554432,426.309
67108864,851.081
16,0.781312
32,0.881664
64,0.813056
128,0.72704
256,0.632832
512,0.587776
1024,0.815104
2048,0.630784
4096,0.637952
8192,0.685056
16384,0.782336
32768,0.978944
65536,1.37114
131072,3.01056
262144,4.42368
524288,7.46394
1048576,14.7497
2097152,27.8938
4194304,53.3627
8388608,105.767
16777216,214.112
33554432,424.103
67108864,849.458
16,0.715776
32,0.748544
64,0.930816
128,0.572416
256,0.651264
512,0.579584
1024,0.594944
2048,0.70656
4096,0.666624
8192,0.678912
16384,0.928768
32768,1.31891
65536,1.62304
131072,2.54464
262144,4.44518
524288,7.61446
1048576,14.6852
2097152,28.1641
4194304,53.3002
8388608,106.94
16777216,211.929
33554432,423.492
67108864,850.899
16,0.930816
32,0.77824
64,0.539648
128,0.78336
256,0.713728
512,0.64
1024,0.652288
2048,0.699392
4096,0.707584
8192,0.695296
16384,0.869376
32768,0.987136
65536,1.48582
131072,2.54054
262144,4.12058
524288,7.77728
1048576,14.7425
2097152,27.0756
4194304,53.5327
8388608,105.798
16777216,212.092
33554432,424.537
67108864,852.177
16,0.729088
32,0.684032
64,0.734208
128,0.81408
256,0.780288
512,0.703488
1024,0.69632
2048,0.789504
4096,0.787456
8192,0.724992
16384,0.852992
32768,1.0537
65536,1.43258
131072,2.59379
262144,4.1513
524288,7.47725
1048576,15.2545
2097152,26.7919
4194304,53.4098
8388608,108.959
16777216,210.561
33554432,426.149
67108864,853.342
16,0.879616
32,0.770048
64,0.78848
128,0.743424
256,0.748544
512,0.73728
1024,0.779264
2048,0.835584
4096,0.754688
8192,0.789504
16384,0.956416
32768,1.2032
65536,1.46534
131072,2.48525
262144,4.29568
524288,7.82643
1048576,14.7077
2097152,27.4227
4194304,54.1317
8388608,106.351
16777216,211.192
33554432,429.005
67108864,851.367
16,0.836608
32,0.724992
64,0.73216
128,0.764928
256,0.761856
512,0.761856
1024,0.586752
2048,0.662528
4096,0.7168
8192,0.744448
16384,0.78336
32768,1.16838
65536,2.49344
131072,2.70438
262144,4.38477
524288,7.5561
1048576,14.2725
2097152,26.5882
4194304,53.9392
8388608,106.373
16777216,209.755
33554432,423.515
67108864,1007.71
16,0.81408
32,0.758784
64,0.648192
128,0.673792
256,0.66048
512,0.65024
1024,0.575488
2048,0.620544
4096,0.651264
8192,0.695296
16384,0.768
32768,0.978944
65536,1.62202
131072,2.54771
262144,4.33357
524288,7.4199
1048576,14.764
2097152,27.2364
4194304,53.7795
8388608,104.693
16777216,212.53
33554432,425.824
67108864,848.938
16,0.733184
32,0.894976
64,0.930816
128,0.739328
256,0.863232
512,0.705536
1024,0.88064
2048,0.88064
4096,0.96768
8192,0.991232
16384,0.90112
32768,1.29229
65536,1.67731
131072,2.68083
262144,4.40525
524288,8.22579
1048576,15.5689
2097152,26.9476
4194304,53.2603
8388608,106.458
16777216,210.046
33554432,426.286
67108864,851.122
16,0.8192
32,0.592896
64,0.65536
128,0.782336
256,0.71168
512,0.75776
1024,0.700416
2048,0.797696
4096,0.769024
8192,0.838656
16384,0.9984
32768,1.14176
65536,1.50016
131072,3.26554
262144,4.36122
524288,7.81005
1048576,14.3432
2097152,27.1237
4194304,53.6044
8388608,107.749
16777216,211.486
33554432,424.715
67108864,852.219
16,0.964608
32,0.774144
64,0.748544
128,0.694272
256,0.70656
512,0.728064
1024,0.801792
2048,0.738304
4096,0.790528
8192,0.946176
16384,1.00454
32768,0.989184
65536,1.792
131072,2.5385
262144,4.20557
524288,7.70458
1048576,14.849
2097152,28.1201
4194304,54.3724
8388608,105.772
16777216,210.384
33554432,424.301
67108864,853.138
16,0.787456
32,0.654336
64,0.67072
128,0.785408
256,0.863232
512,0.776192
1024,0.750592
2048,0.84992
4096,0.708608
8192,0.700416
16384,0.799744
32768,0.98304
65536,1.42848
131072,2.67674
262144,4.74931
524288,7.43117
1048576,14.5193
2097152,27.7504
4194304,53.5388
8388608,106.679
16777216,212.011
33554432,426.064
67108864,853.857
16,0.800768
32,0.745472
64,0.726016
128,0.81408
256,0.735232
512,0.881664
1024,0.750592
2048,0.755712
4096,0.784384
8192,0.867328
16384,0.924672
32768,1.08851
65536,1.47456
131072,2.59891
262144,4.29056
524288,8.19712
1048576,14.9955
2097152,26.7479
4194304,53.2552
8388608,106.75
16777216,210.241
33554432,423.779
67108864,852.948
16,0.79872
32,0.766976
64,0.719872
128,0.69632
256,0.751616
512,0.815104
1024,0.779264
2048,0.723968
4096,0.763904
8192,0.872448
16384,1.02502
32768,1.09363
65536,1.44486
131072,2.92864
262144,4.58138
524288,7.73018
1048576,13.9295
2097152,27.2835
4194304,52.7503
8388608,106.556
16777216,212.384
33554432,424.877
67108864,855.277
16,0.93696
32,0.697344
64,0.88064
128,0.753664
256,0.709632
512,0.944128
1024,0.769024
2048,0.763904
4096,0.784384
8192,0.873472
16384,1.00352
32768,1.19091
65536,1.49504
131072,2.58253
262144,4.57728
524288,8.25037
1048576,14.5449
2097152,26.6619
4194304,53.3832
8388608,106.654
16777216,210.189
33554432,425.284
67108864,850.909
16,0.779264
32,0.756736
64,1.36704
128,0.71168
256,0.886784
512,0.580608
1024,0.637952
2048,0.622592
4096,0.648192
8192,0.751616
16384,0.835584
32768,0.979968
65536,1.43872
131072,2.39104
262144,4.54451
524288,7.53459
1048576,14.6166
2097152,27.1411
4194304,54.1092
8388608,107.39
16777216,212.967
33554432,426.411
67108864,850.762
16,0.751616
32,0.766976
64,0.794624
128,0.694272
256,0.723968
512,0.820224
1024,0.809984
2048,0.758784
4096,1.20013
8192,1.08339
16384,1.01786
32768,1.09158
65536,1.46022
131072,2.56307
262144,4.31616
524288,7.73734
1048576,15.3078
2097152,28.0535
4194304,53.7364
8388608,106.97
16777216,211.151
33554432,425.001
67108864,849.966
16,0.713728
32,0.728064
64,0.577536
128,0.719872
256,0.631808
512,0.637952
1024,0.592896
2048,0.632832
4096,0.748544
8192,0.859136
16384,0.935936
32768,1.11104
65536,1.47354
131072,2.52723
262144,4.39808
524288,7.82541
1048576,14.677
2097152,26.8145
4194304,52.7913
8388608,106.332
16777216,211.789
33554432,423.783
67108864,853.333
16,0.862208
32,0.712704
64,0.816128
128,0.70144
256,0.761856
512,0.818176
1024,0.909312
2048,0.89088
4096,0.802816
8192,0.8704
16384,0.912384
32768,1.1049
65536,1.52986
131072,2.57434
262144,4.66534
524288,7.55302
1048576,14.1015
2097152,27.3388
4194304,52.8568
8388608,104.478
16777216,212.706
33554432,425.52
67108864,848.197
16,0.801792
32,0.908288
64,0.801792
128,0.710656
256,0.753664
512,0.766976
1024,0.69216
2048,0.68608
4096,0.70656
8192,0.764928
16384,0.748544
32768,1.04448
65536,1.44691
131072,2.7863
262144,4.40422
524288,7.51104
1048576,14.5275
2097152,27.2988
4194304,54.017
8388608,106.065
16777216,211.029
33554432,424.934
67108864,853.192
16,0.799744
32,0.850944
64,1.29843
128,0.72704
256,0.763904
512,0.760832
1024,0.78336
2048,0.930816
4096,0.903168
8192,0.874496
16384,0.949248
32768,1.13357
65536,1.47866
131072,2.50163
262144,4.27827
524288,8.09677
1048576,14.1967
2097152,27.2415
4194304,53.6136
8388608,107.017
16777216,212.699
33554432,426.553
67108864,851.706
16,0.835584
32,0.809984
64,0.792576
128,0.823296
256,0.707584
512,0.794624
1024,0.884736
2048,0.755712
4096,0.811008
8192,0.871424
16384,0.979968
32768,1.17146
65536,1.72749
131072,2.75456
262144,4.60902
524288,7.5305
1048576,14.0114
2097152,27.2824
4194304,53.9034
8388608,109.488
16777216,211.068
33554432,424.374
67108864,852.576
16,0.797696
32,1.2841
64,0.678912
128,0.782336
256,0.728064
512,0.791552
1024,0.734208
2048,0.95744
4096,0.781312
8192,0.828416
16384,0.997376
32768,1.10899
65536,1.55648
131072,2.49344
262144,4.81587
524288,7.82336
1048576,14.9709
2097152,27.3101
4194304,53.3647
8388608,107.158
16777216,211.01
33554432,425.835
67108864,852.226
16,0.927744
32,0.581632
64,0.630784
128,1.04755
256,0.646144
512,0.709632
1024,0.930816
2048,0.850944
4096,0.785408
8192,0.922624
16384,1.58208
32768,1.4336
65536,1.75002
131072,3.00032
262144,4.24653
524288,7.70355
1048576,13.9674
2097152,26.8902
4194304,53.6187
8388608,105.056
16777216,212.352
33554432,424.9
67108864,848.84
16,0.56832
32,0.769024
64,0.79872
128,0.769024
256,0.733184
512,0.836608
1024,0.794624
2048,0.796672
4096,0.815104
8192,0.856064
16384,0.90624
32768,1.0793
65536,1.66605
131072,2.74842
262144,4.54554
524288,7.71174
1048576,14.0872
2097152,27.5005
4194304,53.9873
8388608,108.399
16777216,210.899
33554432,424.333
67108864,852.938
16,0.754688
32,0.753664
64,0.736256
128,0.73728
256,1.47661
512,0.760832
1024,0.780288
2048,0.754688
4096,0.755712
8192,0.91648
16384,1.00557
32768,1.07827
65536,1.70086
131072,2.80371
262144,4.92237
524288,8.84941
1048576,14.9647
2097152,27.4452
4194304,54.1983
8388608,106.835
16777216,212.889
33554432,424.33
67108864,850.859
16,0.943104
32,0.934912
64,0.884736
128,0.733184
256,0.812032
512,0.770048
1024,1.15507
2048,0.892928
4096,0.763904
8192,0.806912
16384,0.979968
32768,1.21344
65536,1.4807
131072,3.69152
262144,4.8681
524288,7.57248
1048576,14.5029
2097152,27.5794
4194304,52.9777
8388608,105.645
16777216,210.873
33554432,423.282
67108864,849.861
16,0.9472
32,0.68608
64,0.786432
128,0.72192
256,0.841728
512,0.776192
1024,0.838656
2048,0.755712
4096,1.18477
8192,0.859136
16384,1.00352
32768,1.08442
65536,1.51962
131072,2.83955
262144,4.32845
524288,7.9401
1048576,14.807
2097152,28.0812
4194304,54.1245
8388608,106.607
16777216,211.014
33554432,424.753
67108864,852.748
16,1.03629
32,0.672768
64,0.852992
128,0.813056
256,1.33222
512,0.781312
1024,0.780288
2048,0.797696
4096,0.878592
8192,1.01478
16384,0.982016
32768,1.04755
65536,1.50323
131072,2.60608
262144,4.4288
524288,7.89709
1048576,14.932
2097152,28.2604
4194304,52.9316
8388608,107.192
16777216,210.998
33554432,430.177
67108864,850.595
16,0.825344
32,0.694272
64,0.771072
128,0.751616
256,0.761856
512,0.797696
1024,0.982016
2048,0.708608
4096,0.763904
8192,0.850944
16384,0.908288
32768,1.08544
65536,1.64147
131072,2.83443
262144,4.51174
524288,7.67078
1048576,15.2955
2097152,26.7121
4194304,53.7364
8388608,105.76
16777216,211.074
33554432,424.591
67108864,850.876
16,0.88064
32,0.784384
64,0.851968
128,0.693248
256,2.02547
512,0.584704
1024,0.80896
2048,0.78336
4096,0.770048
8192,0.764928
16384,0.955392
32768,1.16429
65536,1.50528
131072,2.82112
262144,4.37146
524288,7.65645
1048576,15.317
2097152,27.3142
4194304,53.1354
8388608,105.574
16777216,211.338
33554432,426.777
67108864,853.17
16,0.817152
32,0.76288
64,0.805888
128,0.719872
256,0.694272
512,0.718848
1024,0.741376
2048,0.733184
4096,1.1264
8192,0.861184
16384,1.16941
32768,1.26054
65536,1.82886
131072,2.4873
262144,4.46669
524288,8.59034
1048576,15.0999
2097152,27.2937
4194304,53.3903
8388608,106.443
16777216,211.51
33554432,423.814
67108864,848.881
16,0.769024
32,0.925696
64,0.873472
128,0.741376
256,0.743424
512,0.782336
1024,0.758784
2048,1.03117
4096,0.669696
8192,0.789504
16384,0.837632
32768,1.39469
65536,1.55443
131072,2.76787
262144,4.7831
524288,7.57965
1048576,13.993
2097152,27.646
4194304,53.2541
8388608,106.758
16777216,212.236
33554432,426.067
67108864,848.843
16,0.856064
32,0.781312
64,0.823296
128,1.0967
256,0.6912
512,0.759808
1024,0.647168
2048,0.648192
4096,1.2247
8192,0.743424
16384,0.841728
32768,1.03629
65536,1.4295
131072,2.80064
262144,4.43392
524288,7.91859
1048576,14.3432
2097152,27.4371
4194304,53.5296
8388608,104.876
16777216,210.876
33554432,424.751
67108864,852.013
16,0.7168
32,0.787456
64,0.753664
128,0.750592
256,0.912384
512,0.78848
1024,0.766976
2048,0.679936
4096,0.7168
8192,0.832512
16384,0.838656
32768,1.03936
65536,1.44691
131072,3.10067
262144,4.8128
524288,8.12851
1048576,15.0282
2097152,27.1493
4194304,54.0324
8388608,105.214
16777216,211.474
33554432,428.278
67108864,851.53
16,0.796672
32,0.963584
64,0.884736
128,0.730112
256,0.63488
512,0.575488
1024,0.641024
2048,0.676864
4096,0.866304
8192,1.2585
16384,0.98816
