4194304,18.1786
8388608,38.9367
16777216,73.1124
33554432,148.591
67108864,291.12
16,0
32,0.0003
64,0.0001
128,0.0003
256,0.0004
512,0.0003
1024,0.0012
2048,0.0011
4096,0.0039
8192,0.0036
16384,0.0098
32768,0.0178
65536,0.04
131072,0.7182
262144,1.1691
524288,2.2631
1048576,4.683
2097152,9.4421
4194304,20.2012
8388608,37.2257
16777216,75.8632
33554432,144.02
67108864,293.347
16,0.0001
32,0.0002
64,0.0003
128,0.0002
256,0.0003
512,0.0006
1024,0.0004
2048,0.0011
4096,0.002
8192,0.0038
16384,0.0089
32768,0.0642
65536,0.0365
131072,0.5996
262144,1.4698
524288,2.353
1048576,4.4385
2097152,9.2296
4194304,18.1051
8388608,39.2887
16777216,76.2492
33554432,145.501
67108864,293.566
16,0.0001
32,0.0002
64,0.0002
128,0.0004
256,0.0003
512,0.0003
1024,0.001
2048,0.0009
4096,0.0021
8192,0.0046
16384,0.008
32768,0.0187
65536,0.0372
131072,0.5993
262144,1.1689
524288,2.7603
1048576,4.4383
2097152,8.9986
4194304,18.118
8388608,37.4561
16777216,80.23
33554432,150.026
67108864,291.399
16,0.0001
32,0.0002
64,0.0002
128,0.0002
256,0.0005
512,0.0007
1024,0.0004
2048,0.001
4096,0.0022
8192,0.0037
16384,0.0078
32768,0.0199
65536,0.0383
131072,0.5856
262144,1.1678
524288,2.4077
1048576,4.7058
2097152,9.4731
4194304,20.2805
8388608,36.9878
16777216,76.7461
33554432,143.342
67108864,296.679
16,0.0001
32,0.0002
64,0.0002
128,0.0002
256,0.0004
512,0.0007
1024,0.0004
2048,0.001
4096,0.0021
8192,0.0034
16384,0.008
32768,0.0177
65536,0.0364
131072,0.5996
262144,1.9451
524288,2.4701
1048576,4.6823
2097152,10.7964
4194304,19.4816
8388608,42.4102
16777216,80.3387
33554432,147.967
67108864,294.756
16,0.0001
32,0.0001
64,0.0002
128,0.0002
256,0.0004
512,0.0005
1024,0.0005
2048,0.0011
4096,0.0022
8192,0.0035
16384,0.009
32768,0.32
65536,0.0376
131072,0.586
262144,1.2027
524288,2.3423
1048576,4.4363
2097152,10.2931
4194304,19.4157
8388608,36.7958
16777216,73.5186
33554432,147.671
67108864,302.375
16,0
32,0.0001
64,0.0001
128,0.0002
256,0.0005
512,0.0007
1024,0.0005
2048,0.0009
4096,0.0025
8192,0.0033
16384,0.0083
32768,0.028
65536,0.0366
131072,0.5846
262144,1.1736
524288,2.3398
1048576,4.6849
2097152,9.3726
4194304,18.0549
8388608,42.3555
16777216,78.4507
33554432,146.89
67108864,290.541
16,0.0001
32,0.0001
64,0.0003
128,0.0004
256,0.0002
512,0.0005
1024,0.001
2048,0.001
4096,0.0022
8192,0.0038
16384,0.0082
32768,0.0434
65536,0.0394
131072,0.7429
262144,1.2216
524288,2.5869
1048576,4.7946
2097152,9.0147
4194304,18.3886
8388608,39.1411
16777216,74.7091
33554432,145.865
67108864,293.248
16,0
32,0.0001
64,0.0002
128,0.0002
256,0.0003
512,0.0003
1024,0.0005
2048,0.0009
4096,0.0021
8192,0.0034
16384,0.009
32768,0.0195
65536,0.0388
131072,0.6028
262144,1.1736
524288,2.3398
1048576,4.7958
2097152,8.9272
4194304,20.8182
8388608,36.3988
16777216,75.6793
33554432,144.483
67108864,293.098
16,0.0001
32,0.0003
64,0.0003
128,0.0004
256,0.0003
512,0.0006
1024,0.0004
2048,0.0023
4096,0.0021
8192,0.0034
16384,0.0082
32768,0.0247
65536,0.0358
131072,0.6001
262144,1.2412
524288,2.3419
1048576,4.4364
2097152,9.4433
4194304,18.0027
8388608,40.0993
16777216,74.8599
33554432,154.498
67108864,290.222
16,0
32,0.0002
64,0.0003
128,0.0002
256,0.0003
512,0.0007
1024,0.0005
2048,0.0162
4096,0.0023
8192,0.0038
16384,0.0079
32768,0.0256
65536,0.0411
131072,0.585
262144,1.2172
524288,2.3418
1048576,4.7202
2097152,9.5472
4194304,19.5396
8388608,39.8298
16777216,74.9795
33554432,148.93
67108864,292.637
16,0.0001
32,0.0001
64,0.0003
128,0.0003
256,0.0003
512,0.0005
1024,0.0008
2048,0.0024
4096,0.0169
8192,0.0034
16384,0.0079
32768,0.0256
65536,0.0398
131072,0.5993
262144,1.1693
524288,2.3397
1048576,4.965
2097152,9.4571
4194304,22.4838
8388608,36.0812
16777216,77.3565
33554432,146.795
67108864,293.482
16,0.0001
32,0.0002
64,0.0002
128,0.0133
256,0.0002
512,0.0005
1024,0.0009
2048,0.001
4096,0.0023
8192,0.0038
16384,0.0083
32768,0.0211
65536,0.0375
131072,0.5995
262144,1.201
524288,2.2884
1048576,5.4632
2097152,10.2198
4194304,21.4403
8388608,37.6876
16777216,76.6264
33554432,145.061
67108864,292.212
16,0.0001
32,0.0003
64,0.0003
128,0.0003
256,0.0004
512,0.0004
1024,0.0012
2048,0.0023
4096,0.0042
8192,0.0036
16384,0.0079
32768,0.019
65536,0.0369
131072,0.7199
262144,1.1678
524288,2.3427
1048576,4.5363
2097152,8.8734
4194304,20.1842
8388608,36.3016
16777216,79.2694
33554432,151.279
67108864,293.435
16,0.0001
32,0.0002
64,0.0002
128,0.0002
256,0.0003
512,0.0004
1024,0.0009
2048,0.0011
4096,0.0021
8192,0.0039
16384,0.0084
32768,0.0194
65536,0.0407
131072,0.5828
262144,1.1679
524288,2.3417
1048576,4.7097
2097152,9.1236
4194304,20.6234
8388608,38.6445
16777216,77.8651
33554432,145.094
67108864,300.426
16,0
32,0.0001
64,0.0001
128,0.0003
256,0.0004
512,0.0005
1024,0.0004
2048,0.0011
4096,0.0023
8192,0.004
16384,0.0083
32768,0.0266
65536,0.039
131072,0.5827
262144,1.1688
524288,2.3418
1048576,4.4379
2097152,9.4509
4194304,20.7965
8388608,44.4546
16777216,76.9285
33554432,151.447
67108864,294.586
16,0.0001
32,0.0003
64,0.0001
128,0.0003
256,0.0003
512,0.0007
1024,0.0012
2048,0.0024
4096,0.002
8192,0.0034
16384,0.008
32768,0.0221
65536,0.0412
131072,0.585
262144,1.202
524288,2.3412
1048576,4.732
2097152,9.1658
4194304,18.3997
8388608,36.8384
16777216,77.0074
33554432,147.147
67108864,293.934
16,0.0001
32,0.0002
64,0.0002
128,0.0004
256,0.0003
512,0.0007
1024,0.0005
2048,0.0011
4096,0.0021
8192,0.0037
16384,0.0082
32768,0.0177
65536,0.0351
131072,0.5866
262144,1.1737
524288,2.9894
1048576,4.6837
2097152,8.8771
4194304,20.0033
8388608,38.3448
16777216,74.6337
33554432,148.423
67108864,296.49
16,0
32,0.0003
64,0.0002
128,0.0003
256,0.0006
512,0.0005
1024,0.0007
2048,0.0009
4096,0.0039
8192,0.0036
16384,0.0109
32768,0.0187
65536,0.0467
131072,0.5837
262144,1.3369
524288,2.3839
1048576,4.6833
2097152,8.8771
4194304,18.0994
8388608,39.9552
16777216,79.2876
33554432,146.499
67108864,293.626
16,0
32,0.0001
64,0.0002
128,0.0003
256,0.0002
512,0.0004
1024,0.0008
2048,0.001
4096,0.0021
8192,0.0058
16384,0.0088
32768,0.0373
65536,0.0493
131072,0.8219
262144,1.169
524288,2.6156
1048576,4.9826
2097152,10.6454
4194304,18.4308
8388608,37.3255
16777216,78.5521
33554432,149.493
67108864,296.501
16,0.0001
32,0.0001
64,0.0001
128,0.0001
256,0.0002
512,0.0008
1024,0.0005
2048,0.001
4096,0.0021
8192,0.0034
16384,0.008
32768,0.0187
65536,0.0387
131072,0.5861
262144,1.2882
524288,2.5164
1048576,4.9688
2097152,9.6662
4194304,19.0625
8388608,39.0755
16777216,76.1309
33554432,153.723
67108864,298.72
16,0.0001
32,0.0003
64,0.0002
128,0.0002
256,0.0006
512,0.0002
1024,0.0197
2048,0.0022
4096,0.0042
8192,0.0037
16384,0.0081
32768,0.0189
65536,0.0391
131072,0.7449
262144,1.2015
524288,2.8255
1048576,4.6837
2097152,8.8734
4194304,19.9859
8388608,38.5532
16777216,81.1802
33554432,146.013
67108864,294.938
16,0.0001
32,0.0001
64,0.0001
128,0.0002
256,0.0002
512,0.0005
1024,0.0005
2048,0.0012
4096,0.0023
8192,0.0033
16384,0.0078
32768,0.0187
65536,0.0378
131072,0.5829
262144,1.2016
524288,2.3444
1048576,4.9313
2097152,9.1474
4194304,17.9545
8388608,37.6289
16777216,75.4405
33554432,149.194
67108864,300.701
16,0.0001
32,0.0002
64,0.0001
128,0.0004
256,0.0003
512,0.0005
1024,0.0004
2048,0.0011
4096,0.0022
8192,0.0037
16384,0.0082
32768,0.0326
65536,0.0386
131072,0.602
262144,1.1749
524288,2.5165
1048576,4.8133
2097152,9.2803
4194304,18.0787
8388608,40.0773
16777216,78.8491
33554432,150.63
67108864,194.475
16,0.0001
32,0.0001
64,0.0002
128,0.0002
256,0.0004
512,0.0007
1024,0.0011
2048,0.0022
4096,0.0038
8192,0.0039
16384,0.008
32768,0.0206
65536,0.0378
131072,0.7433
262144,1.2031
524288,2.3404
1048576,4.6021
2097152,9.1957
4194304,19.4007
8388608,37.0381
16777216,78.1645
33554432,145.118
67108864,297.334
16,0.0001
32,0.0003
64,0.0003
128,0.0003
256,0.0003
512,0.0007
1024,0.0013
2048,0.0024
4096,0.0021
8192,0.0038
16384,0.0081
32768,0.0184
65536,0.0363
131072,0.5831
262144,1.1898
524288,2.3413
1048576,5.0305
2097152,9.0268
4194304,18.2463
8388608,38.8524
16777216,74.2334
33554432,149.299
67108864,299.093
16,0.0001
32,0.0001
64,0.0003
128,0.0001
256,0.0004
512,0.0004
1024,0.001
2048,0.0015
4096,0.0042
8192,0.0037
16384,0.0083
32768,0.0199
65536,0.0369
131072,0.5993
262144,1.2026
524288,2.3166
1048576,4.6847
2097152,8.8731
4194304,20.2255
8388608,36.6941
16777216,77.4098
33554432,147.522
67108864,290.745
16,0.0001
32,0.0003
64,0.0002
128,0.0004
256,0.0005
512,0.0004
1024,0.0004
2048,0.0022
4096,0.0038
8192,0.0038
16384,0.0079
32768,0.0333
65536,0.0369
131072,0.7319
262144,1.1681
524288,2.3549
1048576,4.5431
2097152,11.3201
4194304,18.1981
8388608,36.7454
16777216,83.3876
33554432,150.152
67108864,295.078
16,0
32,0.0001
64,0.0001
128,0.0002
256,0.0006
512,0.0006
1024,0.0008
2048,0.001
4096,0.0021
8192,0.0037
16384,0.0083
32768,0.0658
65536,0.0402
131072,0.5826
262144,1.2011
524288,2.3538
1048576,4.6837
2097152,9.1307
4194304,18.9279
8388608,35.9252
16777216,78.3972
33554432,149.81
67108864,292.487
16,0.0001
32,0.0001
64,0.0003
128,0.0004
256,0.0002
512,0.0006
1024,0.0004
2048,0.0199
4096,0.0021
8192,0.0035
16384,0.0079
32768,0.0204
65536,0.2442
131072,0.5858
262144,1.1741
524288,2.3419
1048576,4.5357
2097152,12.0112
4194304,18.0297
8388608,36.4436
16777216,78.6329
33554432,150.437
67108864,293.879
16,0.0001
32,0.0001
64,0.0004
128,0.0002
256,0.0003
512,0.0005
1024,0.0004
2048,0.0019
4096,0.0021
8192,0.004
16384,0.0233
32768,0.0191
65536,0.0386
131072,0.5857
262144,1.2011
524288,2.3411
1048576,4.6813
2097152,9.5968
4194304,18.7045
8388608,37.2428
16777216,78.1777
33554432,159.379
67108864,293.777
16,0.0001
32,0.0001
64,0.0001
128,0.0002
256,0.0006
512,0.0003
1024,0.0004
2048,0.0015
4096,0.0021
8192,0.0035
16384,0.0081
32768,0.0191
65536,0.0393
131072,0.583
262144,1.1685
524288,2.339
1048576,5.2993
2097152,8.8725
4194304,19.6314
8388608,40.7619
16777216,76.1333
33554432,147.104
67108864,298.243
16,0
32,0.0001
64,0.0002
128,0.0001
256,0.0005
512,0.0004
1024,0.0004
2048,0.0024
4096,0.002
8192,0.0038
16384,0.008
32768,0.0211
65536,0.0406
131072,0.5828
262144,1.1685
524288,2.3433
1048576,5.0411
2097152,9.6396
4194304,19.6922
8388608,37.4624
16777216,76.1774
33554432,149.501
67108864,296.833
16,0.0002
32,0.0004
64,0.0001
128,0.0004
256,0.0003
512,0.0005
1024,0.0004
2048,0.0009
4096,0.002
8192,0.0035
16384,0.0088
32768,0.0174
65536,0.0393
131072,0.5827
262144,1.1755
524288,2.9971
1048576,4.6822
2097152,9.4419
4194304,18.6181
8388608,39.5772
16777216,74.5116
33554432,149.846
67108864,296.55
16,0.0001
32,0.0002
64,0.0001
128,0.0001
256,0.0003
512,0.0004
1024,0.0005
2048,0.0023
4096,0.0021
8192,0.0035
16384,0.0083
32768,0.0354
65536,0.0371
131072,0.5831
262144,1.1686
524288,2.4195
1048576,4.7465
2097152,9.1145
4194304,18.002
8388608,36.7329
16777216,82.3489
33554432,147.804
67108864,294.87
16,0.0002
32,0.0001
64,0.0001
128,0.0004
256,0.0004
512,0.0004
1024,0.0005
2048,0.0021
4096,0.0172
8192,0.0038
16384,0.0077
32768,0.0234
65536,0.0381
131072,0.6024
262144,1.2057
524288,2.4086
1048576,4.4373
2097152,9.4526
4194304,19.3615
8388608,37.4548
16777216,76.7306
33554432,152.951
67108864,299.151
16,0.0001
32,0.0003
64,0.0001
128,0.0002
256,0.0004
512,0.0007
1024,0.001
2048,0.0025
4096,0.0041
8192,0.0037
16384,0.0623
32768,0.0184
65536,0.0377
131072,0.6018
262144,1.1678
524288,2.6945
1048576,4.6868
2097152,8.874
4194304,18.12
8388608,36.1023
16777216,74.6842
33554432,147.59
67108864,291.596
16,0.0001
32,0.0002
64,0.0003
128,0.0004
256,0.0003
512,0.0006
1024,0.0005
2048,0.0199
4096,0.0021
8192,0.0042
16384,0.0083
32768,0.0185
65536,0.036
131072,0.5826
262144,1.1692
524288,3.0459
1048576,4.4373
2097152,9.1971
4194304,19.8675
8388608,37.6496
16777216,78.541
33554432,153.367
67108864,293.694
16,0.0001
32,0.0002
64,0.0003
128,0.0003
256,0.0003
512,0.0006
1024,0.0005
2048,0.0009
4096,0.0021
8192,0.0037
16384,0.0112
32768,0.0335
65536,0.037
131072,0.5858
262144,1.2798
524288,2.3421
1048576,5.8968
2097152,9.1105
4194304,19.3819
8388608,37.5773
16777216,78.0202
33554432,148.678
67108864,298.257
16,0.0001
32,0.0001
64,0.0003
128,0.0002
256,0.0003
512,0.0006
1024,0.0004
2048,0.0012
4096,0.0021
8192,0.005
16384,0.0079
32768,0.0179
65536,0.038
131072,0.5831
262144,1.1974
524288,2.8831
1048576,4.9485
2097152,9.5396
4194304,17.8976
8388608,36.2493
16777216,75.5289
33554432,156.543
67108864,305.373
16,0.0001
32,0.0002
64,0.0001
128,0.0001
256,0.0004
512,0.0005
1024,0.0005
2048,0.0024
4096,0.004
8192,0.0036
16384,0.0086
32768,0.0179
65536,0.037
131072,0.5827
262144,1.1691
524288,2.4072
1048576,4.5561
2097152,9.1277
4194304,17.9118
8388608,42.9538
16777216,75.982
33554432,149.63
67108864,295.726
16,0.0001
32,0.0002
64,0.0001
128,0.0002
256,0.0004
512,0.0004
1024,0.0013
2048,0.0025
4096,0.0047
8192,0.0037
16384,0.0082
32768,0.0181
65536,0.0392
131072,0.5829
262144,1.2064
524288,2.3394
1048576,4.7742
2097152,9.0019
4194304,18.8786
8388608,40.707
16777216,74.549
33554432,149.27
67108864,295.857
16,0.0001
32,0.0001
64,0.0003
128,0.0002
256,0.0004
512,0.0006
1024,0.0011
2048,0.0011
4096,0.0029
8192,0.0034
16384,0.0077
32768,0.0676
65536,0.0391
131072,0.6003
262144,1.1684
524288,2.342
1048576,4.9249
2097152,9.3016
4194304,19.8558
8388608,43.1209
16777216,79.9105
33554432,145.107
67108864,324.681
16,0.0002
32,0.0003
64,0.0003
128,0.0004
256,0.0003
512,0.0005
1024,0.0005
2048,0.001
4096,0.0023
8192,0.0037
16384,0.0078
32768,0.0406
65536,0.0364
131072,0.5852
262144,1.1728
524288,2.4633
1048576,4.4388
2097152,10.317
4194304,18.8086
8388608,37.9598
16777216,75.4927
33554432,150.189
67108864,301.598
16,0.0001
32,0.0001
64,0.0002
128,0.0001
256,0.0003
512,0.0006
1024,0.0005
2048,0.0009
4096,0.0022
8192,0.0215
16384,0.0279
32768,0.0176
65536,0.04
131072,0.5996
262144,1.2012
524288,2.4083
1048576,4.7138
2097152,9.365
4194304,19.8958
8388608,42.0111
16777216,73.5197
33554432,147.192
67108864,296.699
16,0.0001
32,0.0001
64,0.0002
128,0.0002
256,0.0004
512,0.0008
1024,0.0005
2048,0.0024
4096,0.0043
8192,0.0034
16384,0.0084
32768,0.0173
65536,0.0381
131072,0.7621
262144,1.2014
524288,2.3419
1048576,4.4374
2097152,9.1167
4194304,19.985
8388608,37.8831
16777216,81.4748
33554432,148.06
67108864,292.174
16,0.0001
32,0.0001
64,0.0002
128,0.0001
256,0.0003
512,0.0005
1024,0.0007
2048,0.0011
4096,0.0041
8192,0.004
16384,0.0083
32768,0.0422
65536,0.0385
131072,0.8054
262144,1.1685
524288,2.4079
1048576,5.1883
2097152,10.0605
4194304,20.854
8388608,37.1531
16777216,76.1561
33554432,150.594
67108864,300.012
16,0.0002
32,0.0002
64,0.0002
128,0.0004
256,0.0006
512,0.0005
1024,0.0147
2048,0.0024
4096,0.004
8192,0.0034
16384,0.0077
32768,0.0171
65536,0.0387
131072,0.6017
262144,1.2016
524288,2.4059
1048576,4.6836
2097152,8.8726
4194304,18.1492
8388608,39.5689
16777216,74.5481
33554432,148.36
67108864,301.835
16,0.0002
32,0.0002
64,0.0003
128,0.0002
256,0.0002
512,0.0006
1024,0.0004
2048,0.0021
4096,0.0039
8192,0.0033
16384,0.0086
32768,0.0177
65536,0.0377
131072,0.5993
262144,1.1741
524288,2.3756
1048576,5.3231
2097152,9.4501
4194304,18.6451
8388608,42.2186
16777216,79.1185
33554432,147.984
67108864,301.342
16,0
32,0.0002
64,0.0001
128,0.0002
256,0.0004
512,0.0005
1024,0.0012
2048,0.0009
4096,0.0034
8192,0.0039
16384,0.008
32768,0.0324
65536,0.0379
131072,0.5826
262144,1.1698
524288,2.3553
1048576,4.4369
2097152,9.5991
4194304,21.0171
8388608,39.5608
16777216,77.4605
33554432,152.724
67108864,295.506
16,0.0001
32,0.0002
64,0.0001
128,0.0002
256,0.0003
512,0.0007
1024,0.0012
2048,0.0022
4096,0.0021
8192,0.0033
16384,0.0094
32768,0.0174
65536,0.0377
131072,0.5828
262144,1.8687
524288,2.3418
1048576,4.6834
2097152,10.5024
4194304,19.6749
8388608,38.5403
16777216,80.4846
33554432,149.945
67108864,294.538
16,0.0001
32,0.0002
64,0.0002
128,0.0003
256,0.0003
512,0.0003
1024,0.0004
2048,0.0011
4096,0.0022
8192,0.0037
16384,0.0077
32768,0.019
65536,0.0364
131072,0.5858
262144,1.1746
524288,2.4764
1048576,4.4495
2097152,9.2307
4194304,19.298
8388608,41.8463
16777216,74.8993
33554432,152.039
67108864,296.206
16,0.0001
32,0.0003
64,0.0002
128,0.0002
256,0.0005
512,0.0003
1024,0.0008
2048,0.0022
4096,0.004
8192,0.0035
16384,0.0081
32768,0.0187
65536,0.0412
131072,0.5851
262144,1.1675
524288,2.4225
1048576,4.8077
2097152,9.2691
4194304,19.3432
8388608,38.2334
16777216,77.5406
33554432,149.705
67108864,297.443
16,0.0001
32,0.0001
64,0.0002
128,0.0001
256,0.0003
512,0.0006
1024,0.0005
2048,0.001
4096,0.0021
8192,0.0035
16384,0.0086
32768,0.0178
65536,0.0378
131072,0.5827
262144,1.1677
524288,2.3416
1048576,4.5098
2097152,10.142
4194304,18.9341
8388608,37.5746
16777216,76.3817
33554432,147.529
67108864,292.667
16,0.0001
32,0.0001
64,0.0001
128,0.0003
256,0.0003
512,0.0004
1024,0.0012
2048,0.0023
4096,0.0038
8192,0.0036
16384,0.019
32768,0.0297
65536,0.037
131072,0.5828
262144,1.1747
524288,2.5711
1048576,4.4374
2097152,9.5578
4194304,19.0459
8388608,38.18
16777216,82.1088
33554432,147.928
67108864,293.423
16,0.0002
32,0.0002
64,0.0003
128,0.0003
256,0.0003
512,0.0002
1024,0.0004
2048,0.001
4096,0.0021
8192,0.0035
16384,0.0097
32768,0.0539
65536,0.0436
131072,0.5843
262144,1.2031
524288,2.9775
1048576,5.635
2097152,9.0447
4194304,20.1964
8388608,41.0299
16777216,77.1316
33554432,148.399
67108864,298.39
16,0.0001
32,0.0002
64,0.0002
128,0.0001
256,0.0004
512,0.0006
1024,0.0004
2048,0.0024
4096,0.0041
8192,0.0035
16384,0.023
32768,0.0243
65536,0.0383
131072,0.5827
262144,1.3413
524288,2.3798
1048576,4.8855
2097152,9.431
4194304,21.2717
8388608,39.2815
16777216,78.1136
33554432,150.568
67108864,296.976
16,0.0001
32,0.0002
64,0.0003
128,0.0002
256,0.0003
512,0.0005
1024,0.0008
2048,0.0009
4096,0.0043
8192,0.0178
16384,0.0085
32768,0.0212
65536,0.0367
131072,0.6021
262144,1.1676
524288,2.5379
1048576,4.4364
2097152,9.6125
4194304,18.4903
8388608,36.9333
16777216,80.4827
33554432,148.519
67108864,293.823
16,0.0001
32,0.0002
64,0.0001
128,0.0002
256,0.0003
512,0.0005
1024,0.0005
2048,0.0011
4096,0.0041
8192,0.0036
16384,0.0075
32768,0.0205
65536,0.0383
131072,0.6676
262144,1.2064
524288,2.342
1048576,4.6223
2097152,11.2296
4194304,18.3982
8388608,37.0481
16777216,80.168
33554432,147.878
67108864,296.506
16,0.0001
32,0.0001
64,0.0001
128,0.0003
256,0.0002
512,0.0003
1024,0.0011
2048,0.001
4096,0.0019
8192,0.003
16384,0.007
32768,0.0174
65536,0.0659
131072,0.6328
262144,1.1734
524288,2.6063
1048576,4.7642
2097152,9.7686
4194304,19.2794
8388608,37.9563
16777216,78.2856
33554432,149.053
67108864,291.605
16,0.0001
32,0.0001
64,0.0001
128,0.0002
256,0.0002
512,0.0003
1024,0.0004
2048,0.0009
4096,0.002
8192,0.0031
16384,0.0096
32768,0.0169
65536,0.0419
131072,0.6715
262144,1.1741
524288,2.4102
1048576,5.1171
2097152,10.0457
4194304,18.1646
8388608,37.0732
16777216,73.7685
33554432,148.417
67108864,297.061
16,0.0001
32,0.0001
64,0.0001
128,0.0001
256,0.0002
512,0.0002
1024,0.0005
2048,0.001
4096,0.0019
8192,0.0049
16384,0.0109
32768,0.0172
65536,0.0398
131072,0.6549
262144,1.5943
524288,2.6643
1048576,4.4373
2097152,9.3653
4194304,18.4652
8388608,41.0673
16777216,79.7054
33554432,149.751
67108864,296.955
16,0
32,0.0001
64,0.0001
128,0.0002
256,0.0002
512,0.0007
1024,0.0005
2048,0.0009
4096,0.002
8192,0.0031
16384,0.0071
32768,0.0396
65536,0.0393
131072,0.5843
262144,1.1701
524288,2.7321
1048576,4.4366
2097152,9.3437
4194304,19.8343
8388608,38.4463
16777216,78.2647
33554432,148.969
67108864,292.218
16,0.0001
32,0.0001
64,0.0001
128,0.0001
256,0.0001
512,0.0006
1024,0.0004
2048,0.001
4096,0.002
8192,0.0031
16384,0.0117
32768,0.0166
65536,0.0381
131072,0.6025
262144,1.1694
524288,2.546
1048576,4.438
2097152,9.1659
4194304,18.6093
8388608,41.2207
16777216,72.9407
33554432,148.378
67108864,295.554
16,0.0001
32,0.0003
64,0.0001
128,0.0001
256,0.0001
512,0.0002
1024,0.0004
2048,0.001
4096,0.003
8192,0.0033
16384,0.0071
32768,0.017
65536,0.0398
131072,0.5862
262144,1.1885
524288,2.4793
1048576,4.4363
2097152,10.0621
4194304,18.5405
8388608,39.4983
16777216,74.1475
33554432,158.19
67108864,295.943
16,0.0001
32,0.0001
64,0.0001
128,0.0002
256,0.0002
512,0.0003
1024,0.0004
2048,0.001
4096,0.0019
8192,0.0031
16384,0.0094
32768,0.0162
65536,0.0379
131072,0.6013
262144,1.2076
524288,2.8542
1048576,4.4372
2097152,9.0995
4194304,18.1453
8388608,36.3008
16777216,80.5818
33554432,149.09
67108864,302.32
16,0.0001
32,0.0001
64,0.0001
128,0.0002
256,0.0002
512,0.0003
1024,0.0005
2048,0.001
4096,0.002
8192,0.0033
16384,0.0071
32768,0.0171
65536,0.0399
131072,0.5845
262144,1.1694
524288,3.0195
1048576,4.6507
2097152,9.0758
4194304,19.5385
8388608,39.1712
16777216,79.2736
33554432,157.941
67108864,295.956
16,0.0001
32,0.0001
64,0.0001
128,0.0002
256,0.0002
512,0.0002
1024,0.0004
2048,0.0009
4096,0.002
8192,0.0032
16384,0.0075
32768,0.0165
65536,0.0375
131072,0.7379
262144,1.2413
524288,2.341
1048576,4.7742
2097152,10.302
4194304,18.0399
8388608,37.7121
16777216,78.698
33554432,148.453
67108864,290.26
16,0
32,0.0001
64,0.0001
128,0.0001
256,0.0002
512,0.0003
1024,0.0004
2048,0.0011
4096,0.0019
8192,0.0054
16384,0.0075
32768,0.0167
65536,0.0627
131072,0.7461
262144,1.1726
524288,2.3538
1048576,4.5378
2097152,8.877
4194304,20.1099
8388608,41.2731
16777216,80.126
33554432,148.393
67108864,292.169
16,0.0001
32,0.0001
64,0.0001
128,0.0001
256,0.0002
512,0.0003
1024,0.0004
2048,0.001
4096,0.002
8192,0.0033
16384,0.0072
32768,0.0177
65536,0.0662
131072,0.5851
262144,1.4132
524288,2.6569
1048576,4.4373
2097152,9.2857
4194304,19.3217
8388608,39.7428
16777216,78.1408
33554432,148.739
67108864,300.151
16,0
32,0.0002
64,0.0001
128,0.0001
256,0.0001
512,0.0003
1024,0.0005
2048,0.001
4096,0.0025
8192,0.0032
16384,0.0069
32768,0.0159
65536,0.0378
131072,0.6023
262144,1.1702
524288,2.353
1048576,4.5661
2097152,9.1036
4194304,18.9246
8388608,39.6615
16777216,73.1945
33554432,147.49
67108864,292.665
16,0.0001
32,0.0001
64,0.0004
128,0.0001
256,0.0002
512,0.0003
1024,0.0007
2048,0.0009
4096,0.0231
